,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
241,1660017600000,8.713,8.781,8.484,8.622,222601.7,1660031999999,1925892.3781,7273,99368.2,860024.1998,0
242,1660032000000,8.621,8.637,8.391,8.43,357736.4,1660046399999,3045152.4777,10625,182018.6,1550101.6036,0
243,1660046400000,8.428,8.689,8.266,8.583,414479.7,1660060799999,3506485.6241,12222,203660.4,1723037.8162,0
244,1660060800000,8.59,8.9,8.515,8.628,549777.1,1660075199999,4796854.7859,17342,276306.2,2411198.6298,0
245,1660075200000,8.635,8.876,8.617,8.752,276449.5,1660089599999,2416200.3539,8979,143112.4,1250842.0773,0
246,1660089600000,8.744,8.744,8.34,8.407,414856.7,1660103999999,3527021.0346,13612,192373.7,1635071.836,0
247,1660104000000,8.411,8.486,8.293,8.396,187682.8,1660118399999,1573666.56,6493,94755.3,794437.9829,0
248,1660118400000,8.394,8.474,8.343,8.428,139646.0,1660132799999,1174228.6612,5355,73741.0,620087.5761,0
249,1660132800000,8.429,9.282,8.378,9.214,667524.8,1660147199999,5976584.276,20046,346844.3,3107969.161,0
250,1660147200000,9.213,9.305,9.031,9.039,330111.4,1660161599999,3037788.7256,10304,169331.6,1559322.1355,0
251,1660161600000,9.043,9.116,8.977,9.055,260047.8,1660175999999,2350604.0292,7352,142698.0,1290273.5053,0
252,1660176000000,9.057,9.237,8.933,9.078,344914.1,1660190399999,3136910.0112,11949,155780.5,1417443.008,0
253,1660190400000,9.081,9.155,8.907,8.971,181456.7,1660204799999,1648157.0822,6323,83387.1,758368.7516,0
254,1660204800000,8.976,9.056,8.924,9.023,125859.9,1660219199999,1130957.9711,4390,70785.3,636247.0616,0
255,1660219200000,9.026,9.23,8.822,8.866,369400.6,1660233599999,3345352.6738,10678,175826.9,1593267.8769,0
256,1660233600000,8.865,9.164,8.856,9.118,174527.9,1660247999999,1570200.9035,6190,91049.2,818867.1934,0
257,1660248000000,9.115,9.143,8.906,8.962,129970.5,1660262399999,1174356.5298,4596,60102.1,543084.4369,0
258,1660262400000,8.965,9.087,8.796,9.053,170109.4,1660276799999,1521238.1489,7496,84283.0,753716.466,0
259,1660276800000,9.049,9.082,8.871,9.056,105437.7,1660291199999,947577.4674,4319,50860.1,457219.9174,0
260,1660291200000,9.054,9.318,8.943,9.054,505824.3,1660305599999,4619884.316,13835,258148.7,2357167.2902,0
261,1660305600000,9.054,9.511,9.05,9.283,685916.4,1660319999999,6396770.7149,20259,351521.7,3278188.1126,0
262,1660320000000,9.287,9.315,9.146,9.209,255756.7,1660334399999,2358632.5047,7753,131306.7,1210979.3769,0
263,1660334400000,9.207,9.37,9.118,9.321,157294.6,1660348799999,1452370.1467,5907,82638.2,763336.8597,0
264,1660348800000,9.324,9.375,9.198,9.338,222113.7,1660363199999,2063868.3606,7226,113368.3,1053479.6092,0
265,1660363200000,9.338,9.48,9.231,9.231,155043.4,1660377599999,1450241.5003,6112,76107.0,712132.1475,0
266,1660377600000,9.236,9.294,9.067,9.14,182830.1,1660391999999,1678005.4761,6549,84219.1,772908.4095,0
267,1660392000000,9.141,9.215,9.06,9.174,191960.3,1660406399999,1756917.6465,7105,88924.1,813616.4071,0
268,1660406400000,9.174,9.211,9.094,9.122,104721.7,1660420799999,959970.9413,3907,48800.8,447300.616,0
269,1660420800000,9.121,9.214,9.081,9.141,83048.3,1660435199999,760740.4997,3497,41407.0,379293.7469,0
270,1660435200000,9.145,9.21,8.97,9.177,155144.7,1660449599999,1414160.9297,6357,69786.1,636175.3654,0
271,1660449600000,9.174,9.357,9.117,9.352,124463.8,1660463999999,1150744.7284,5204,69400.7,641751.8171,0
272,1660464000000,9.351,9.369,9.122,9.125,170071.4,1660478399999,1571567.2645,5514,73435.2,678660.3518,0
273,1660478400000,9.125,9.128,8.856,8.994,258172.4,1660492799999,2319137.8126,8064,116075.9,1042124.8118,0
274,1660492800000,8.992,9.0,8.67,8.832,190981.1,1660507199999,1679833.7744,6887,88996.2,782985.04,0
275,1660507200000,8.828,8.855,8.706,8.76,112375.4,1660521599999,986229.8015,4537,56002.1,491417.3346,0
276,1660521600000,8.766,9.054,8.533,8.966,273425.7,1660535999999,2408349.6266,10318,129329.3,1143001.3353,0
277,1660536000000,8.965,8.986,8.514,8.572,176032.4,1660550399999,1533557.4276,6610,76358.9,666054.1093,0
278,1660550400000,8.573,8.697,8.499,8.615,138052.4,1660564799999,1189649.5961,5437,59897.2,515862.3873,0
279,1660564800000,8.616,8.787,8.532,8.78,218786.5,1660579199999,1896248.5526,7695,118405.1,1026983.6351,0
280,1660579200000,8.782,8.86,8.612,8.664,191504.8,1660593599999,1674202.9147,7160,91913.3,804677.7589,0
281,1660593600000,8.671,8.751,8.494,8.644,129902.0,1660607999999,1123701.69,5278,64157.4,554999.1216,0
282,1660608000000,8.643,8.857,8.49,8.675,245574.7,1660622399999,2130896.756,9762,127661.7,1109632.3979,0
283,1660622400000,8.677,8.71,8.515,8.632,100000.7,1660636799999,860343.2686,4163,54506.9,469328.5349,0
284,1660636800000,8.633,8.717,8.589,8.644,90758.9,1660651199999,784628.9103,3910,44446.4,384147.8909,0
285,1660651200000,8.646,8.672,8.364,8.527,209070.6,1660665599999,1775246.6731,7867,101236.8,859410.2801,0
286,1660665600000,8.526,8.577,8.379,8.488,122105.1,1660679999999,1036257.3743,5532,61501.1,522103.6169,0
287,1660680000000,8.492,8.547,8.402,8.451,69977.1,1660694399999,593437.1599,3511,30508.0,258670.7066,0
288,1660694400000,8.448,8.645,8.431,8.63,149820.0,1660708799999,1279423.065,6430,76672.7,654956.8442,0
289,1660708800000,8.632,8.74,8.426,8.439,172620.9,1660723199999,1489196.1622,6218,85183.7,735496.7151,0
290,1660723200000,8.44,8.543,8.389,8.421,104559.6,1660737599999,883955.176,4881,51665.2,436752.2204,0
291,1660737600000,8.416,8.423,8.042,8.089,230259.8,1660751999999,1888090.2226,8158,86116.9,706046.1303,0
292,1660752000000,8.092,8.232,8.067,8.131,108460.8,1660766399999,883916.4775,5172,54900.5,447587.4094,0
293,1660766400000,8.135,8.2,7.986,8.054,96563.8,1660780799999,780810.7444,4548,41685.7,337462.7889,0
294,1660780800000,8.058,8.135,7.941,8.106,88020.9,1660795199999,710106.5111,5201,42519.5,343033.2694,0
295,1660795200000,8.106,8.204,8.036,8.18,96495.7,1660809599999,784633.9177,4661,53037.6,431391.499,0
296,1660809600000,8.187,8.236,8.124,8.217,99752.4,1660823999999,816843.4547,3695,49817.6,408010.49,0
297,1660824000000,8.219,8.235,8.06,8.133,93896.1,1660838399999,764960.2574,3497,35652.1,290582.4041,0
298,1660838400000,8.127,8.131,7.94,8.003,115749.4,1660852799999,928217.2099,5052,52633.0,422067.0614,0
299,1660852800000,8.001,8.066,7.588,7.647,274320.1,1660867199999,2156600.1463,8642,116043.2,915074.8501,0
300,1660867200000,7.649,7.695,7.378,7.46,302919.9,1660881599999,2277733.5799,10593,149031.1,1121647.3258,0
301,1660881600000,7.458,7.473,6.95,7.121,301202.5,1660895999999,2168903.4131,10880,134801.1,970156.5921,0
302,1660896000000,7.119,7.158,6.915,7.05,228648.0,1660910399999,1614817.1639,8637,100491.2,710147.8284,0
303,1660910400000,7.05,7.136,6.952,7.117,130149.4,1660924799999,918115.9427,5762,60651.8,428142.0617,0
304,1660924800000,7.11,7.217,7.008,7.106,163747.5,1660939199999,1167271.4477,6315,76858.0,548627.8532,0
305,1660939200000,7.107,7.142,6.807,6.906,150041.0,1660953599999,1046276.8143,6242,66691.0,465553.0189,0
306,1660953600000,6.889,7.119,6.884,7.066,155909.5,1660967999999,1097799.0699,5653,79855.4,562247.4441,0
307,1660968000000,7.066,7.202,7.038,7.147,148941.9,1660982399999,1057957.2209,5189,74787.9,531476.8474,0
308,1660982400000,7.149,7.153,7.013,7.067,90402.4,1660996799999,641032.5987,3102,41302.1,293144.0903,0
309,1660996800000,7.066,7.073,6.936,7.016,170942.3,1661011199999,1197413.9235,5629,71149.4,498362.1888,0
310,1661011200000,7.015,7.028,6.696,6.719,194176.5,1661025599999,1325789.421,6124,75585.2,517124.1845,0
311,1661025600000,6.723,6.935,6.664,6.895,169312.8,1661039999999,1153828.7919,6146,88530.6,603764.7257,0
312,1661040000000,6.896,6.973,6.87,6.909,96030.7,1661054399999,664295.3801,4720,47171.5,326407.7233,0
313,1661054400000,6.911,7.05,6.875,7.046,116162.8,1661068799999,805340.8399,4092,64130.8,445210.2439,0
314,1661068800000,7.043,7.137,7.012,7.111,135167.7,1661083199999,956209.5438,4282,66192.4,468371.0106,0
315,1661083200000,7.11,7.156,6.996,7.038,150855.8,1661097599999,1064256.719,4380,64530.4,455698.9798,0
316,1661097600000,7.038,7.114,7.003,7.079,88649.2,1661111999999,626897.735,3482,49092.2,347197.9482,0
317,1661112000000,7.081,7.168,6.931,7.077,158222.6,1661126399999,1119971.2798,5620,82432.7,583680.1397,0
318,1661126400000,7.077,7.083,6.976,7.009,79587.6,1661140799999,559123.7476,4087,37202.5,261368.4737,0
319,1661140800000,7.008,7.037,6.743,6.762,151920.5,1661155199999,1049199.7408,5476,61649.8,426144.6674,0
320,1661155200000,6.759,6.888,6.674,6.829,160670.9,1661169599999,1088520.6375,5749,84640.8,573906.0045,0
321,1661169600000,6.831,6.889,6.71,6.879,156284.3,1661183999999,1064148.6128,5808,75762.1,516195.0796,0
322,1661184000000,6.876,6.911,6.767,6.826,78553.3,1661198399999,537331.5367,3908,35524.1,243123.5218,0
323,1661198400000,6.835,7.046,6.835,7.036,137813.7,1661212799999,954470.8219,5178,82714.8,573376.7644,0
324,1661212800000,7.038,7.121,7.03,7.042,97591.0,1661227199999,690430.829,4707,52124.4,368937.3772,0
325,1661227200000,7.041,7.057,6.767,6.936,110905.1,1661241599999,764251.976,5459,56869.3,391569.8149,0
326,1661241600000,6.938,7.087,6.937,7.08,122884.0,1661255999999,862608.7845,5166,67362.6,472548.1823,0
327,1661256000000,7.082,7.25,6.982,7.231,253234.8,1661270399999,1807466.9893,8661,142929.5,1020537.6015,0
328,1661270400000,7.231,7.344,7.13,7.222,195048.4,1661284799999,1408935.664,7395,99850.2,721056.4003,0
329,1661284800000,7.228,7.281,7.177,7.23,114695.0,1661299199999,828656.5582,4977,60055.8,433867.9352,0
330,1661299200000,7.241,7.245,7.014,7.034,139034.0,1661313599999,987699.8468,6796,68045.6,483405.1699,0
331,1661313600000,7.033,7.166,7.01,7.064,130675.3,1661327999999,927221.6793,5961,62327.9,442197.0217,0
332,1661328000000,7.068,7.195,7.063,7.178,145991.0,1661342399999,1039688.2003,5237,78667.0,560484.9431,0
333,1661342400000,7.177,7.295,7.088,7.286,175525.1,1661356799999,1258236.7692,7119,87455.4,627344.0926,0
334,1661356800000,7.288,7.376,7.239,7.271,116780.6,1661371199999,852049.8882,5383,59231.2,432043.7686,0
335,1661371200000,7.275,7.295,7.104,7.117,120991.4,1661385599999,872274.6061,4612,53117.7,382986.8181,0
336,1661385600000,7.118,7.292,7.109,7.18,127529.5,1661399999999,919411.3969,5629,64363.6,463865.4297,0
337,1661400000000,7.18,7.368,7.177,7.345,124396.1,1661414399999,907122.2447,4787,76551.8,558038.3813,0
338,1661414400000,7.346,7.367,7.244,7.267,133074.9,1661428799999,970415.0596,4794,59408.3,433361.6858,0
339,1661428800000,7.268,7.299,7.023,7.085,212460.5,1661443199999,1519698.8341,7930,107624.5,769713.4475,0
340,1661443200000,7.087,7.153,7.001,7.133,161565.0,1661457599999,1140238.6353,5845,79452.1,561176.0334,0
341,1661457600000,7.136,7.174,7.07,7.122,139788.2,1661471999999,996360.6023,4878,67787.2,483361.8252,0
342,1661472000000,7.121,7.142,7.016,7.11,100368.1,1661486399999,710358.0263,4613,49627.1,351274.5094,0
343,1661486400000,7.109,7.132,6.896,6.974,138203.5,1661500799999,964838.2042,5227,57495.7,401180.1134,0
344,1661500800000,6.974,7.002,6.81,6.88,130589.3,1661515199999,903097.9929,5123,59058.2,408603.4459,0
345,1661515200000,6.878,7.182,6.713,6.76,411420.1,1661529599999,2869247.2314,13184,198112.3,1382825.2532,0
346,1661529600000,6.761,6.772,6.554,6.65,214968.4,1661543999999,1431041.8636,6688,101194.2,673557.6778,0
347,1661544000000,6.651,6.708,6.396,6.503,226606.3,1661558399999,1487395.6775,6943,103814.2,681941.3824,0
348,1661558400000,6.5,6.581,6.45,6.543,198610.5,1661572799999,1294368.8781,5922,110940.0,723505.2985,0
349,1661572800000,6.544,6.6,6.405,6.595,161074.9,1661587199999,1049265.4701,5458,85265.2,555764.0897,0
350,1661587200000,6.595,6.612,6.532,6.577,97834.6,1661601599999,643030.1423,3664,42545.9,279741.6786,0
351,1661601600000,6.577,6.604,6.432,6.501,208066.7,1661615999999,1360379.7771,6682,113242.0,740804.2497,0
352,1661616000000,6.5,6.53,6.41,6.493,157496.4,1661630399999,1019846.9593,5218,73395.3,475466.404,0
353,1661630400000,6.493,6.565,6.43,6.525,96342.6,1661644799999,626974.5131,3965,49814.9,324253.076,0
354,1661644800000,6.527,6.57,6.427,6.483,100646.2,1661659199999,654509.3983,4208,52215.4,339590.736,0
355,1661659200000,6.482,6.559,6.43,6.54,117588.2,1661673599999,762510.7709,4052,62091.7,402735.8742,0
356,1661673600000,6.541,6.567,6.468,6.505,98494.0,1661687999999,641409.7771,3731,44673.9,291132.6995,0
357,1661688000000,6.507,6.578,6.408,6.571,151187.1,1661702399999,980745.6353,5299,78179.3,507255.5001,0
358,1661702400000,6.57,6.641,6.494,6.503,110806.8,1661716799999,727904.6364,3656,58917.9,387084.7004,0
359,1661716800000,6.499,6.53,6.222,6.253,197531.0,1661731199999,1259265.1874,6967,87814.3,559969.9543,0
360,1661731200000,6.254,6.4,6.194,6.349,178222.6,1661745599999,1118493.1089,6371,101349.8,636457.2183,0
361,1661745600000,6.356,6.369,6.273,6.345,85215.4,1661759999999,539534.6505,3296,38015.1,240711.0044,0
362,1661760000000,6.347,6.363,6.31,6.362,91864.1,1661774399999,581933.9168,3556,43040.0,272723.4388,0
363,1661774400000,6.361,6.65,6.356,6.557,272864.9,1661788799999,1781411.3618,8941,137412.3,896570.6607,0
364,1661788800000,6.56,6.603,6.516,6.556,103846.1,1661803199999,682001.9053,3942,53073.3,348754.621,0
365,1661803200000,6.559,6.724,6.542,6.692,158712.3,1661817599999,1054639.4077,5300,97872.7,650530.8145,0
366,1661817600000,6.691,6.71,6.602,6.656,97976.4,1661831999999,651932.8843,4327,46350.4,308359.8293,0
367,1661832000000,6.658,6.821,6.657,6.779,124545.8,1661846399999,842993.4094,5063,68967.7,466792.7224,0
368,1661846400000,6.778,6.81,6.717,6.739,80990.1,1661860799999,547869.1833,3682,37799.2,255706.8595,0
369,1661860800000,6.738,6.764,6.447,6.515,368571.8,1661875199999,2420654.2258,9600,173494.1,1139195.0789,0
370,1661875200000,6.514,6.657,6.369,6.593,169892.1,1661889599999,1101311.9286,6674,82207.5,533074.7995,0
371,1661889600000,6.592,6.662,6.522,6.556,90247.7,1661903999999,595221.2277,4146,45795.9,302178.6715,0
372,1661904000000,6.558,6.828,6.558,6.784,152384.9,1661918399999,1025591.1595,6222,83821.1,564526.9204,0
373,1661918400000,6.785,6.91,6.717,6.748,147906.5,1661932799999,1005663.9787,5679,83383.9,567456.01,0
374,1661932800000,6.751,6.861,6.684,6.8,106404.1,1661947199999,719329.6507,4684,52987.4,358331.4747,0
375,1661947200000,6.802,6.851,6.584,6.684,196284.6,1661961599999,1319936.8674,7690,90555.6,608966.5279,0
376,1661961600000,6.684,6.712,6.539,6.647,138640.5,1661975999999,918446.3957,6266,64809.1,429672.8867,0
377,1661976000000,6.649,6.758,6.576,6.63,199545.0,1661990399999,1328913.7689,6363,103151.0,687254.7343,0
378,1661990400000,6.63,6.692,6.515,6.556,164542.7,1662004799999,1084944.7941,6312,71411.9,470984.5513,0
379,1662004800000,6.559,6.632,6.463,6.513,157003.0,1662019199999,1028134.8279,5271,83545.5,547055.4859,0
380,1662019200000,6.512,6.742,6.459,6.731,212508.9,1662033599999,1403953.1215,6842,128722.7,852270.8152,0
381,1662033600000,6.733,6.767,6.441,6.535,373637.2,1662047999999,2463510.1779,10733,179693.6,1184828.213,0
382,1662048000000,6.542,6.683,6.499,6.656,172894.2,1662062399999,1139483.9898,6090,78689.0,518720.8712,0
383,1662062400000,6.657,6.956,6.641,6.918,193339.3,1662076799999,1314484.242,6073,108363.8,736981.2403,0
384,1662076800000,6.919,6.979,6.822,6.929,235309.2,1662091199999,1623550.7732,7324,107407.9,740659.943,0
385,1662091200000,6.93,6.989,6.833,6.879,144708.6,1662105599999,997663.1129,4680,74654.7,514738.5597,0
386,1662105600000,6.881,6.96,6.838,6.929,181097.9,1662119999999,1249507.3473,6146,91673.9,632892.4048,0
387,1662120000000,6.93,7.213,6.885,7.168,509534.4,1662134399999,3622128.1905,14971,273183.4,1942528.7197,0
388,1662134400000,7.179,7.24,6.786,6.836,355006.4,1662148799999,2494051.0275,10568,161039.1,1131561.4127,0
389,1662148800000,6.835,6.959,6.814,6.922,111231.0,1662163199999,766816.8309,4269,56951.9,392663.069,0
390,1662163200000,6.923,6.968,6.845,6.877,97174.2,1662177599999,670242.3067,4248,43759.7,301846.6324,0
391,1662177600000,6.877,6.931,6.757,6.821,99836.9,1662191999999,685001.1419,3734,48202.0,330931.7955,0
392,1662192000000,6.823,6.869,6.792,6.831,107552.7,1662206399999,734363.3674,4682,52558.6,358951.9722,0
393,1662206400000,6.825,6.884,6.795,6.813,88545.1,1662220799999,605654.3134,4200,39383.1,269583.2759,0
394,1662220800000,6.813,6.841,6.718,6.786,100144.9,1662235199999,680362.537,4619,53701.1,364911.2298,0
395,1662235200000,6.784,6.86,6.768,6.86,59056.3,1662249599999,402432.499,2851,31919.7,217637.2053,0
396,1662249600000,6.854,6.926,6.831,6.862,170047.6,1662263999999,1171440.2553,4984,75209.1,518208.2304,0
397,1662264000000,6.864,6.925,6.816,6.818,98105.7,1662278399999,674287.9829,3816,47442.7,326067.1379,0
398,1662278400000,6.818,7.062,6.787,7.061,166885.6,1662292799999,1153438.3525,6200,98712.6,682471.0883,0
399,1662292800000,7.062,7.23,7.031,7.189,555918.8,1662307199999,3978458.8324,14834,310353.5,2221489.4466,0
400,1662307200000,7.188,7.284,7.151,7.16,344203.8,1662321599999,2476920.692,9389,186321.4,1341370.2328,0
401,1662321600000,7.162,7.191,7.072,7.153,243227.7,1662335999999,1735091.2371,7112,141204.0,1007376.6558,0
402,1662336000000,7.153,7.285,7.116,7.193,217405.3,1662350399999,1564202.998,6874,125683.0,904746.6576,0
403,1662350400000,7.195,7.276,7.116,7.221,399872.8,1662364799999,2882166.9996,10116,207316.8,1494419.0312,0
404,1662364800000,7.22,7.22,7.09,7.14,314302.1,1662379199999,2247308.5236,8415,135555.3,969554.0927,0
405,1662379200000,7.141,7.408,7.108,7.286,367216.7,1662393599999,2656978.1872,9797,207647.0,1503090.21,0
406,1662393600000,7.285,7.333,7.18,7.219,205871.3,1662407999999,1490193.0045,6211,94758.8,685909.6703,0
407,1662408000000,7.217,7.422,7.215,7.37,212743.3,1662422399999,1556734.179,6973,116209.0,850522.9986,0
408,1662422400000,7.374,7.56,7.209,7.277,373165.0,1662436799999,2755877.9926,13167,193595.1,1430834.8358,0
409,1662436800000,7.277,7.388,7.241,7.333,108783.4,1662451199999,796073.2796,4907,56096.0,410619.0884,0
410,1662451200000,7.332,7.356,7.232,7.301,108116.3,1662465599999,790070.5412,4818,47001.3,343493.2591,0
411,1662465600000,7.302,7.347,7.097,7.186,242925.2,1662479999999,1748348.6754,9177,116498.6,839113.2056,0
412,1662480000000,7.185,7.204,6.653,6.683,403870.9,1662494399999,2777349.0752,12483,173082.1,1192996.833,0
413,1662494400000,6.683,6.743,6.571,6.656,224476.2,1662508799999,1498517.4946,7587,107440.9,717826.3794,0
414,1662508800000,6.654,6.762,6.574,6.632,209152.9,1662523199999,1390548.7749,8338,96664.3,643310.7846,0
415,1662523200000,6.63,6.711,6.603,6.705,100067.8,1662537599999,664502.6186,4827,57360.0,381020.6978,0
416,1662537600000,6.705,6.772,6.682,6.751,119445.9,1662551999999,802861.4662,4671,55773.2,374893.2446,0
417,1662552000000,6.75,6.825,6.66,6.781,197308.0,1662566399999,1334137.2509,7825,89170.2,603282.0046,0
418,1662566400000,6.777,6.963,6.768,6.905,202684.4,1662580799999,1392470.0489,7664,107712.8,739978.6097,0
419,1662580800000,6.907,7.144,6.905,7.08,273131.7,1662595199999,1931917.9369,10491,138850.9,982333.8839,0
420,1662595200000,7.081,7.126,7.005,7.046,112522.1,1662609599999,794252.6673,5742,44730.8,315886.1197,0
421,1662609600000,7.046,7.16,6.998,7.052,146410.0,1662623999999,1036472.6687,6297,67790.9,479928.9026,0
422,1662624000000,7.053,7.316,7.035,7.251,254849.2,1662638399999,1832028.1727,8521,131364.7,944448.8633,0
423,1662638400000,7.251,7.441,7.152,7.358,534850.1,1662652799999,3901847.5527,15831,265876.0,1941176.8135,0
424,1662652800000,7.359,7.496,7.282,7.492,399699.5,1662667199999,2949464.0789,12479,218407.4,1612117.7888,0
425,1662667200000,7.492,7.5,7.374,7.406,246841.0,1662681599999,1836167.1184,7037,119914.4,892175.3785,0
426,1662681600000,7.405,7.768,7.388,7.768,538568.5,1662695999999,4097228.7628,16001,295418.6,2247509.8851,0
427,1662696000000,7.761,7.914,7.718,7.859,500965.0,1662710399999,3927906.1004,16644,261401.1,2049789.6559,0
428,1662710400000,7.858,8.043,7.855,7.953,577921.0,1662724799999,4600120.4127,15067,293636.9,2337971.8276,0
429,1662724800000,7.952,8.098,7.827,7.831,504509.7,1662739199999,4004983.2523,13699,248354.2,1973371.2659,0
430,1662739200000,7.831,7.84,7.655,7.732,349205.6,1662753599999,2705304.4685,10350,186741.0,1446133.3407,0
431,1662753600000,7.725,7.816,7.629,7.74,250892.7,1662767999999,1937171.6816,8077,117102.1,905048.1132,0
432,1662768000000,7.74,7.834,7.661,7.759,216638.0,1662782399999,1681258.2112,8453,100520.8,779923.6893,0
433,1662782400000,7.759,7.83,7.612,7.644,246674.9,1662796799999,1910750.3438,7634,115295.0,892825.1973,0
434,1662796800000,7.65,7.8,7.645,7.776,215986.8,1662811199999,1672637.2629,7187,108191.4,837865.4242,0
435,1662811200000,7.774,7.827,7.678,7.737,263755.8,1662825599999,2043620.6588,7509,123497.2,957064.889,0
436,1662825600000,7.735,8.029,7.728,7.935,555193.8,1662839999999,4394907.0403,13973,271692.3,2150259.3518,0
437,1662840000000,7.935,7.994,7.824,7.901,519836.7,1662854399999,4111710.8069,10214,267789.0,2118513.9556,0
438,1662854400000,7.902,7.973,7.858,7.88,203300.4,1662868799999,1610015.4291,6876,98420.3,779254.5555,0
439,1662868800000,7.88,7.981,7.729,7.937,235753.2,1662883199999,1859025.0048,7359,108942.2,859321.9664,0
440,1662883200000,7.937,8.173,7.924,7.99,364281.6,1662897599999,2922648.1783,10519,187921.0,1507660.7012,0
441,1662897600000,7.989,8.015,7.839,7.857,257352.6,1662911999999,2039505.7321,7591,112983.2,895477.4365,0
442,1662912000000,7.858,7.996,7.844,7.967,230330.9,1662926399999,1827286.1891,7227,109786.8,871123.321,0
443,1662926400000,7.963,8.073,7.762,8.025,459800.3,1662940799999,3654993.6312,14171,230588.2,1833413.0176,0
444,1662940800000,8.026,8.299,7.852,7.916,760545.6,1662955199999,6135469.2706,24634,384211.2,3100699.0188,0
445,1662955200000,7.917,8.041,7.883,8.038,229760.0,1662969599999,1827024.4143,8344,116590.6,927615.6754,0
446,1662969600000,8.036,8.141,7.972,8.075,303849.2,1662983999999,2452177.7785,9625,153456.3,1239023.295,0
447,1662984000000,8.077,8.08,7.675,7.721,443472.7,1662998399999,3495537.2512,13496,191756.3,1510693.3195,0
448,1662998400000,7.72,7.809,7.607,7.8,265553.9,1663012799999,2052076.4685,9518,144134.0,1113943.1868,0
449,1663012800000,7.802,7.842,7.706,7.759,163022.9,1663027199999,1265211.348,5615,83965.0,651512.4362,0
450,1663027200000,7.755,7.768,7.548,7.695,223454.4,1663041599999,1705400.1472,8863,104430.9,797121.041,0
451,1663041600000,7.695,7.823,7.663,7.795,169800.2,1663055999999,1313334.6068,6590,96562.8,747133.5935,0
452,1663056000000,7.796,7.91,7.703,7.892,254665.9,1663070399999,1985035.7862,9310,119663.3,933568.7108,0
453,1663070400000,7.892,7.956,7.162,7.189,704734.6,1663084799999,5236351.1183,20851,333357.1,2475726.2567,0
454,1663084800000,7.188,7.297,7.027,7.205,320750.3,1663099199999,2305826.1532,11225,168313.9,1210508.4201,0
455,1663099200000,7.204,7.245,7.013,7.02,165599.6,1663113599999,1180380.2736,6774,74501.0,531335.0151,0
456,1663113600000,7.019,7.271,6.976,7.245,189822.6,1663127999999,1352859.0197,7860,104418.0,744902.3695,0
457,1663128000000,7.247,7.279,7.086,7.188,115856.6,1663142399999,834960.5837,5383,52085.3,375185.5834,0
458,1663142400000,7.189,7.314,7.134,7.271,175184.5,1663156799999,1271232.9759,6506,91722.6,665426.5873,0
459,1663156800000,7.272,7.449,7.196,7.421,404493.3,1663171199999,2976513.2651,12838,198996.2,1464349.9835,0
460,1663171200000,7.423,7.517,7.245,7.406,446317.2,1663185599999,3289006.9389,14203,204728.9,1510196.7535,0
461,1663185600000,7.406,7.535,7.348,7.447,191376.7,1663199999999,1423446.0465,7017,96305.2,716556.0404,0
462,1663200000000,7.448,7.465,7.111,7.197,398783.4,1663214399999,2902677.121,13997,177845.7,1294311.3619,0
463,1663214400000,7.199,7.484,7.121,7.399,491346.3,1663228799999,3584266.5272,18151,261392.0,1906709.8345,0
464,1663228800000,7.399,7.402,7.228,7.318,192705.4,1663243199999,1407837.7278,7763,89962.2,657697.4934,0
465,1663243200000,7.319,7.353,6.998,7.174,429066.9,1663257599999,3083065.7677,15314,202937.5,1459068.4459,0
466,1663257600000,7.175,7.382,7.111,7.311,244385.1,1663271999999,1777581.0401,9351,129201.9,940476.077,0
467,1663272000000,7.312,7.606,7.312,7.561,438582.9,1663286399999,3279912.5438,14838,225475.2,1685091.7002,0
468,1663286400000,7.563,7.656,7.416,7.528,398292.6,1663300799999,3002924.7071,13594,194009.5,1463220.6696,0
469,1663300800000,7.525,7.633,7.482,7.591,169731.4,1663315199999,1282312.2811,6820,89487.8,676523.8598,0
470,1663315200000,7.591,7.756,7.466,7.74,456721.5,1663329599999,3480086.7254,14320,236900.2,1805583.3486,0
471,1663329600000,7.741,7.798,7.566,7.727,597585.6,1663343999999,4596061.077,18469,302041.5,2323715.2694,0
472,1663344000000,7.729,7.747,7.525,7.579,370795.8,1663358399999,2827165.0249,14665,178358.2,1360503.2321,0
473,1663358400000,7.577,7.682,7.542,7.653,139585.8,1663372799999,1060893.8091,6103,65466.4,497830.3216,0
474,1663372800000,7.653,7.831,7.637,7.792,196423.3,1663387199999,1521731.4921,7961,113447.9,878657.7487,0
475,1663387200000,7.794,8.07,7.793,7.991,447311.9,1663401599999,3552181.5425,13857,259166.5,2058133.2932,0
476,1663401600000,7.994,8.037,7.832,7.834,318222.2,1663415999999,2524878.0413,9666,157943.6,1253187.5585,0
477,1663416000000,7.834,7.976,7.821,7.905,223005.4,1663430399999,1761232.5867,8037,123412.7,974228.542,0
478,1663430400000,7.902,8.086,7.9,8.017,250113.6,1663444799999,1997729.7445,8252,137892.1,1101511.7464,0
479,1663444800000,8.019,8.145,7.926,8.088,292399.0,1663459199999,2352354.3079,8599,134972.6,1085603.8119,0
480,1663459200000,8.088,8.133,7.909,7.951,217157.5,1663473599999,1741386.9375,8420,108762.2,871851.5363,0
481,1663473600000,7.954,8.095,7.943,8.004,317442.1,1663487999999,2549247.0787,9276,168028.9,1349373.4842,0
