,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
216,1660780800000,0.8844,0.8958,0.8749,0.8927,3021538.0,1660795199999,2681469.8806,8739,1520165.0,1349673.3479,0
217,1660795200000,0.8926,0.8967,0.8844,0.8949,3186152.0,1660809599999,2837924.748,7964,1456649.0,1297709.2753,0
218,1660809600000,0.8951,0.9045,0.8903,0.9016,3200816.0,1660823999999,2873565.418,7266,1669489.0,1498918.6564,0
219,1660824000000,0.902,0.9086,0.8943,0.9011,4758183.0,1660838399999,4287785.2383,11072,2406146.0,2168809.7657,0
220,1660838400000,0.9011,0.9018,0.8807,0.8918,5911128.0,1660852799999,5272632.1593,11154,2760988.0,2463763.3932,0
221,1660852800000,0.8918,0.8978,0.8518,0.8559,7458194.0,1660867199999,6528248.6888,15826,3429151.0,3003709.5115,0
222,1660867200000,0.8558,0.8571,0.8193,0.8313,10954433.0,1660881599999,9163869.7296,24834,5345024.0,4469371.7291,0
223,1660881600000,0.8314,0.836,0.772,0.7985,13068715.0,1660895999999,10523689.0395,27363,6190382.0,4982277.5824,0
224,1660896000000,0.7985,0.7985,0.7625,0.7799,12184908.0,1660910399999,9517242.2373,25345,5317267.0,4154115.0845,0
225,1660910400000,0.7798,0.7903,0.7688,0.7864,7688119.0,1660924799999,6011721.3454,14900,3989966.0,3121928.2366,0
226,1660924800000,0.7862,0.8072,0.7825,0.7954,8548734.0,1660939199999,6807117.7697,18023,4645704.0,3701560.072,0
227,1660939200000,0.7954,0.7987,0.7644,0.7689,8169536.0,1660953599999,6372218.0017,21723,3695872.0,2882718.9259,0
228,1660953600000,0.7692,0.7962,0.7677,0.7937,5262661.0,1660967999999,4129976.9176,14839,2673465.0,2099008.3338,0
229,1660968000000,0.7937,0.8162,0.7889,0.8086,6179278.0,1660982399999,4956340.6686,16303,3276265.0,2629383.9868,0
230,1660982400000,0.8085,0.8104,0.7984,0.805,3475288.0,1660996799999,2798291.4379,9322,1710972.0,1378419.5848,0
231,1660996800000,0.8051,0.8091,0.7916,0.7965,4995346.0,1661011199999,4002327.7141,12291,2458070.0,1969791.4048,0
232,1661011200000,0.7964,0.7991,0.76,0.7721,7396948.0,1661025599999,5751931.7213,19484,3530147.0,2742229.3397,0
233,1661025600000,0.7721,0.7897,0.757,0.7856,6371198.0,1661039999999,4937405.9364,14950,3456469.0,2681053.3017,0
234,1661040000000,0.7857,0.7989,0.784,0.7885,2577077.0,1661054399999,2040337.2366,7594,1426036.0,1129472.4206,0
235,1661054400000,0.7884,0.7982,0.7783,0.7981,3069076.0,1661068799999,2414027.5932,7313,1487206.0,1170120.0887,0
236,1661068800000,0.7981,0.8108,0.796,0.8086,4170125.0,1661083199999,3349498.0679,10140,2338945.0,1878993.1308,0
237,1661083200000,0.8086,0.8132,0.7964,0.8061,3356627.0,1661097599999,2700997.5106,8420,1572904.0,1266372.35,0
238,1661097600000,0.8059,0.8155,0.8025,0.8123,2296570.0,1661111999999,1860019.4537,6427,1076646.0,872427.2257,0
239,1661112000000,0.8123,0.829,0.8017,0.8199,7388578.0,1661126399999,6050066.5937,15504,3998243.0,3275441.2301,0
240,1661126400000,0.8201,0.8222,0.8043,0.8052,2952601.0,1661140799999,2398668.0476,7685,1474581.0,1198434.0688,0
241,1661140800000,0.805,0.8141,0.7832,0.7838,4483632.0,1661155199999,3585671.1157,10085,1975167.0,1582314.6304,0
242,1661155200000,0.7836,0.7915,0.768,0.7873,6180110.0,1661169599999,4820074.3868,12618,3339634.0,2605976.9942,0
243,1661169600000,0.7872,0.7988,0.7766,0.7956,5808200.0,1661183999999,4570656.8592,12925,3038964.0,2392982.7498,0
244,1661184000000,0.7956,0.8011,0.779,0.7891,3467794.0,1661198399999,2736730.0474,8627,1631634.0,1288293.6476,0
245,1661198400000,0.7891,0.811,0.7883,0.8094,4184274.0,1661212799999,3343039.5648,11221,2171609.0,1736040.3414,0
246,1661212800000,0.8093,0.8255,0.8057,0.815,3208062.0,1661227199999,2619886.8808,9666,1493289.0,1218906.2936,0
247,1661227200000,0.815,0.8179,0.7906,0.8054,3215786.0,1661241599999,2579949.3209,10776,1640508.0,1315165.3489,0
248,1661241600000,0.8055,0.8156,0.8013,0.8151,4021766.0,1661255999999,3254777.891,10469,2127533.0,1722447.3526,0
249,1661256000000,0.8154,0.8288,0.8068,0.8209,4820612.0,1661270399999,3944971.364,13941,2524011.0,2066591.7239,0
250,1661270400000,0.821,0.8317,0.8145,0.8287,3464934.0,1661284799999,2852541.5988,9082,1943400.0,1599944.6905,0
251,1661284800000,0.8288,0.8364,0.8204,0.8315,2920049.0,1661299199999,2416602.7505,8076,1546745.0,1280504.5733,0
252,1661299200000,0.832,0.8346,0.8001,0.8068,4116740.0,1661313599999,3348099.2109,11365,1907887.0,1552828.9213,0
253,1661313600000,0.8067,0.8204,0.8031,0.8083,3121527.0,1661327999999,2536470.6503,8990,1541509.0,1251932.718,0
254,1661328000000,0.809,0.8194,0.8081,0.8179,3046271.0,1661342399999,2478271.8042,7518,1515840.0,1233225.3802,0
255,1661342400000,0.8178,0.8299,0.8128,0.8293,4233983.0,1661356799999,3470353.4903,10472,2280401.0,1869686.7139,0
256,1661356800000,0.8295,0.8394,0.8281,0.8329,3821073.0,1661371199999,3181883.6964,10081,1994290.0,1661185.7299,0
257,1661371200000,0.8332,0.8364,0.8097,0.8132,4179639.0,1661385599999,3437671.3242,9855,1973015.0,1621675.125,0
258,1661385600000,0.8129,0.8272,0.8106,0.8149,2999564.0,1661399999999,2455628.531,8157,1536282.0,1257998.8118,0
259,1661400000000,0.8149,0.8305,0.8144,0.8293,2761840.0,1661414399999,2274519.0414,7221,1500753.0,1236234.3999,0
260,1661414400000,0.8293,0.8314,0.8176,0.8252,2357785.0,1661428799999,1943565.3666,6710,1143845.0,942791.5843,0
261,1661428800000,0.8253,0.8279,0.8041,0.8123,4946789.0,1661443199999,4038978.07,12694,2237439.0,1826440.0377,0
262,1661443200000,0.8122,0.8153,0.8051,0.8143,2784434.0,1661457599999,2256794.8555,7705,1478897.0,1198967.3926,0
263,1661457600000,0.8149,0.8196,0.811,0.8179,1583457.0,1661471999999,1290625.4427,4522,737060.0,600954.7578,0
264,1661472000000,0.8178,0.8254,0.8098,0.8202,2451836.0,1661486399999,2005792.3835,6632,1193575.0,976334.9814,0
265,1661486400000,0.8203,0.8238,0.7993,0.8063,3943463.0,1661500799999,3191854.4454,9863,2002927.0,1620669.6034,0
266,1661500800000,0.8062,0.808,0.7842,0.793,5120395.0,1661515199999,4081390.2887,10486,2235140.0,1781404.8822,0
267,1661515200000,0.7931,0.8467,0.7781,0.7904,25665061.0,1661529599999,20834910.7099,49693,12663058.0,10281026.2737,0
268,1661529600000,0.7904,0.7927,0.7699,0.7845,9378375.0,1661543999999,7338685.1875,17853,4480954.0,3507032.133,0
269,1661544000000,0.7845,0.793,0.7531,0.7647,8755914.0,1661558399999,6790043.5014,17757,4063027.0,3153892.1248,0
270,1661558400000,0.7645,0.7765,0.7582,0.7733,4931220.0,1661572799999,3793428.4221,11370,2573377.0,1979655.2819,0
271,1661572800000,0.7734,0.7853,0.7551,0.7844,5843864.0,1661587199999,4488926.6327,12700,3106843.0,2387764.4236,0
272,1661587200000,0.7845,0.8013,0.7763,0.7948,5501410.0,1661601599999,4325666.3958,12476,2874265.0,2261047.7723,0
273,1661601600000,0.7948,0.8138,0.7867,0.7973,14211421.0,1661615999999,11381417.5075,27442,7203020.0,5771706.3924,0
274,1661616000000,0.7972,0.8031,0.7826,0.7982,8842955.0,1661630399999,7012212.0487,17994,4917995.0,3901276.8901,0
275,1661630400000,0.7983,0.8088,0.7913,0.8044,4291039.0,1661644799999,3438377.925,10298,2094945.0,1679234.2901,0
276,1661644800000,0.8044,0.8217,0.7974,0.8085,6377119.0,1661659199999,5176320.8202,16322,3285723.0,2667350.6487,0
277,1661659200000,0.8084,0.8169,0.8033,0.813,2786694.0,1661673599999,2260104.8224,7819,1322270.0,1072635.9326,0
278,1661673600000,0.8133,0.8169,0.7996,0.8109,4600492.0,1661687999999,3716474.6951,11780,2399229.0,1938458.4761,0
279,1661688000000,0.8111,0.8334,0.8086,0.8243,8100404.0,1661702399999,6644253.4112,18400,4337240.0,3558066.0689,0
280,1661702400000,0.8244,0.8298,0.812,0.8131,3384301.0,1661716799999,2775768.5319,9224,1728220.0,1418356.8222,0
281,1661716800000,0.8134,0.8209,0.7764,0.7822,6684409.0,1661731199999,5353955.0724,17181,3276929.0,2626421.5879,0
282,1661731200000,0.7822,0.7878,0.7607,0.7841,9424350.0,1661745599999,7283927.5143,24290,4702067.0,3635961.7451,0
283,1661745600000,0.7841,0.7894,0.7716,0.782,3737097.0,1661759999999,2915933.6498,9669,1958721.0,1528628.923,0
284,1661760000000,0.7822,0.7837,0.7732,0.7793,3478453.0,1661774399999,2710246.4782,8435,1630983.0,1270980.0713,0
285,1661774400000,0.7791,0.8199,0.7772,0.8091,9565276.0,1661788799999,7662903.6598,23861,5167645.0,4137707.187,0
286,1661788800000,0.8094,0.8144,0.8014,0.8057,3792362.0,1661803199999,3064090.3879,10668,1724246.0,1393520.3328,0
287,1661803200000,0.8057,0.8202,0.8055,0.8162,3655943.0,1661817599999,2974836.1935,9748,1942890.0,1582175.9615,0
288,1661817600000,0.8161,0.82,0.8086,0.818,2243581.0,1661831999999,1826475.626,7266,1080345.0,879380.2915,0
289,1661832000000,0.818,0.8371,0.818,0.8266,5208175.0,1661846399999,4322006.242,12790,2727283.0,2263114.9382,0
290,1661846400000,0.8268,0.8442,0.8244,0.8266,4212867.0,1661860799999,3504307.8144,10697,2145915.0,1786255.5939,0
291,1661860800000,0.8267,0.83,0.7905,0.7997,9307427.0,1661875199999,7531929.6238,22995,4687054.0,3792129.1734,0
292,1661875200000,0.7995,0.8235,0.7823,0.8129,8402433.0,1661889599999,6722747.0117,18482,4410691.0,3528942.5079,0
293,1661889600000,0.8126,0.8254,0.807,0.8148,5360606.0,1661903999999,4373291.9121,11892,2642938.0,2156521.8166,0
294,1661904000000,0.8149,0.833,0.8145,0.83,4098235.0,1661918399999,3387008.7134,10559,2120414.0,1752798.5312,0
295,1661918400000,0.8299,0.8407,0.8262,0.8275,4478150.0,1661932799999,3728609.3486,11327,2447092.0,2038155.9229,0
296,1661932800000,0.8275,0.8568,0.82,0.8434,9586820.0,1661947199999,8014595.1183,19480,5147687.0,4305170.977,0
297,1661947200000,0.8432,0.852,0.8169,0.8244,9637368.0,1661961599999,8041352.247,21408,4772504.0,3985850.405,0
298,1661961600000,0.8246,0.8433,0.8178,0.838,6052912.0,1661975999999,5009058.6303,14704,3383607.0,2800964.7682,0
299,1661976000000,0.8378,0.8427,0.8259,0.832,3846176.0,1661990399999,3210693.6616,10464,1965652.0,1641146.1552,0
300,1661990400000,0.832,0.8542,0.8253,0.8425,8390137.0,1662004799999,7074652.949,19454,4190450.0,3533273.084,0
301,1662004800000,0.8425,0.8478,0.8211,0.828,6235840.0,1662019199999,5215671.0434,14518,2887878.0,2417595.4014,0
302,1662019200000,0.8279,0.8448,0.8227,0.8408,4171069.0,1662033599999,3475643.9642,10937,2269148.0,1892004.1888,0
303,1662033600000,0.8408,0.8645,0.8306,0.8512,14438121.0,1662047999999,12196187.5391,31265,7546344.0,6375844.1786,0
304,1662048000000,0.851,0.8695,0.8437,0.8683,10863632.0,1662062399999,9321227.1416,24403,6013150.0,5160062.7616,0
305,1662062400000,0.8683,0.8951,0.8634,0.8836,10204403.0,1662076799999,8993195.898,23267,5502151.0,4849695.8477,0
306,1662076800000,0.8836,0.8957,0.8687,0.884,8686068.0,1662091199999,7658813.736,19820,4616357.0,4075197.6176,0
307,1662091200000,0.884,0.891,0.8743,0.8807,5132836.0,1662105599999,4523342.8746,12246,2747474.0,2421641.283,0
308,1662105600000,0.8806,0.898,0.8795,0.8961,11849734.0,1662119999999,10563418.9441,22845,6438134.0,5738854.1721,0
309,1662120000000,0.8963,0.9135,0.8878,0.894,19546665.0,1662134399999,17567687.2305,34741,10698503.0,9619229.5981,0
310,1662134400000,0.8942,0.8948,0.8621,0.868,10269649.0,1662148799999,8995224.5062,23266,5212358.0,4565018.3011,0
311,1662148800000,0.868,0.8798,0.8645,0.8714,3562645.0,1662163199999,3104613.7491,9029,1891673.0,1649380.733,0
312,1662163200000,0.8713,0.8849,0.8678,0.8727,3409732.0,1662177599999,2988747.0215,9557,1667848.0,1462188.3297,0
313,1662177600000,0.8728,0.8861,0.8647,0.8723,5663642.0,1662191999999,4962376.32,12053,2783868.0,2440627.6447,0
314,1662192000000,0.8722,0.8757,0.8665,0.8712,3906087.0,1662206399999,3405603.5681,9513,1951172.0,1701713.9628,0
315,1662206400000,0.8711,0.8824,0.8702,0.8814,3324649.0,1662220799999,2917338.6854,8639,1835409.0,1610800.2196,0
316,1662220800000,0.8813,0.8847,0.8735,0.8784,3673690.0,1662235199999,3233106.6138,9658,1816221.0,1598834.8001,0
317,1662235200000,0.8782,0.8897,0.8762,0.8884,2248419.0,1662249599999,1984770.7059,5950,1226926.0,1083792.6722,0
318,1662249600000,0.8883,0.8949,0.8792,0.8831,3006772.0,1662263999999,2669938.646,8092,1415606.0,1258423.373,0
319,1662264000000,0.8833,0.8872,0.8752,0.8754,2332856.0,1662278399999,2055028.5206,6363,1081916.0,954106.8863,0
320,1662278400000,0.8755,0.882,0.8714,0.8818,2491745.0,1662292799999,2187920.1682,6915,1255746.0,1103038.4132,0
321,1662292800000,0.8819,0.8874,0.8724,0.8812,3001303.0,1662307199999,2638923.6901,9014,1406646.0,1236945.9181,0
322,1662307200000,0.8812,0.8986,0.8782,0.8922,3877340.0,1662321599999,3447050.4171,9914,2245693.0,1995940.7071,0
323,1662321600000,0.8926,0.8954,0.8871,0.8944,2524631.0,1662335999999,2251039.9552,6760,1285288.0,1146242.0274,0
324,1662336000000,0.8944,0.9027,0.8862,0.894,3446487.0,1662350399999,3079490.2226,9048,1466075.0,1310675.7207,0
325,1662350400000,0.8943,0.8956,0.8726,0.8778,4689210.0,1662364799999,4136198.6463,11618,2335127.0,2059950.4528,0
326,1662364800000,0.878,0.8801,0.8612,0.8662,4884203.0,1662379199999,4249922.6325,11554,2334022.0,2030554.1414,0
327,1662379200000,0.8663,0.8817,0.8616,0.8783,4509335.0,1662393599999,3934473.7854,11531,2391319.0,2087767.541,0
328,1662393600000,0.8783,0.8801,0.8697,0.8703,2371291.0,1662407999999,2075713.2493,6885,962802.0,843051.7836,0
329,1662408000000,0.8702,0.8863,0.8698,0.8816,2642945.0,1662422399999,2319568.1724,6789,1397132.0,1226233.1139,0
330,1662422400000,0.8815,0.9249,0.8787,0.8851,12248102.0,1662436799999,11011176.9697,29103,6369239.0,5731066.9893,0
331,1662436800000,0.885,0.8981,0.8822,0.8932,4438056.0,1662451199999,3958521.9851,12040,2396987.0,2138056.411,0
332,1662451200000,0.8931,0.8979,0.8861,0.8952,2842719.0,1662465599999,2539205.3948,8657,1353494.0,1209418.6032,0
333,1662465600000,0.8952,0.9041,0.8759,0.8891,5901523.0,1662479999999,5240255.9568,17789,2710504.0,2409334.7271,0
334,1662480000000,0.8891,0.89,0.8221,0.8281,12971451.0,1662494399999,11017969.2252,33915,6058206.0,5140795.1357,0
335,1662494400000,0.828,0.8312,0.8104,0.8152,5022483.0,1662508799999,4135924.2208,14687,2294715.0,1891422.7158,0
336,1662508800000,0.8151,0.8198,0.791,0.8026,7217151.0,1662523199999,5810220.1342,18765,3561979.0,2865976.6482,0
337,1662523200000,0.8025,0.8115,0.7991,0.8107,2715167.0,1662537599999,2185994.4222,8154,1290327.0,1039001.118,0
338,1662537600000,0.8107,0.8127,0.8003,0.8036,2579476.0,1662551999999,2077673.1555,7053,1257795.0,1013132.1693,0
339,1662552000000,0.8037,0.8191,0.796,0.8175,6030170.0,1662566399999,4879006.8246,15630,2967194.0,2402712.7443,0
340,1662566400000,0.8174,0.8348,0.8142,0.8304,4864941.0,1662580799999,4022025.9186,13278,2527810.0,2090067.138,0
341,1662580800000,0.8304,0.8502,0.8299,0.8401,5928834.0,1662595199999,5003062.3276,15374,2820446.0,2380230.9132,0
342,1662595200000,0.84,0.8469,0.8339,0.8391,2407543.0,1662609599999,2023138.8439,8730,1228830.0,1032611.691,0
343,1662609600000,0.839,0.8441,0.8249,0.8322,3263990.0,1662623999999,2725299.4246,10622,1468242.0,1226188.6013,0
344,1662624000000,0.8321,0.8378,0.8282,0.8311,2852103.0,1662638399999,2375973.8658,8846,1494827.0,1245507.4705,0
345,1662638400000,0.8312,0.8446,0.8153,0.8352,9364309.0,1662652799999,7764060.4219,24757,4677029.0,3880509.9011,0
346,1662652800000,0.8351,0.8451,0.8237,0.8451,4040308.0,1662667199999,3364386.8559,12865,2103446.0,1752252.852,0
347,1662667200000,0.8452,0.849,0.8368,0.8444,1890272.0,1662681599999,1594312.9985,6206,944668.0,797293.3013,0
348,1662681600000,0.8449,0.862,0.8414,0.8605,3552124.0,1662695999999,3021639.914,10520,1875033.0,1596484.3104,0
349,1662696000000,0.8604,0.8834,0.8571,0.8784,6461620.0,1662710399999,5647742.3655,18208,3312648.0,2896871.9341,0
350,1662710400000,0.8782,0.894,0.8781,0.8886,4720520.0,1662724799999,4184512.581,14148,2363245.0,2094972.8044,0
351,1662724800000,0.8886,0.9006,0.8807,0.8853,5125211.0,1662739199999,4560410.6626,16624,2652339.0,2360638.2297,0
352,1662739200000,0.8852,0.8898,0.8761,0.889,3209792.0,1662753599999,2832578.1103,12052,1532294.0,1353058.0569,0
353,1662753600000,0.8889,0.9021,0.8815,0.8902,3612257.0,1662767999999,3217968.2798,10369,1800773.0,1604780.4896,0
354,1662768000000,0.8901,0.8955,0.882,0.8895,3081353.0,1662782399999,2738083.8066,10860,1622630.0,1441543.7703,0
355,1662782400000,0.8895,0.9117,0.8779,0.8795,5653418.0,1662796799999,5062407.4296,15895,2926303.0,2623282.9024,0
356,1662796800000,0.8797,0.8924,0.8794,0.8885,2641532.0,1662811199999,2342666.4492,8751,1411555.0,1251449.2146,0
357,1662811200000,0.8883,0.8945,0.8783,0.8878,3163768.0,1662825599999,2801820.0838,10234,1494429.0,1323630.3749,0
358,1662825600000,0.8879,0.9012,0.8842,0.8997,2983979.0,1662839999999,2666476.4983,9246,1595794.0,1426231.8021,0
359,1662840000000,0.8997,0.9123,0.8962,0.9056,4450036.0,1662854399999,4026144.1982,12398,2239887.0,2026530.9208,0
360,1662854400000,0.9054,0.9182,0.8906,0.8972,3158244.0,1662868799999,2858871.2892,10115,1400006.0,1268036.177,0
361,1662868800000,0.8971,0.9027,0.8821,0.8965,2763883.0,1662883199999,2469001.9836,8678,1338734.0,1196629.6845,0
362,1662883200000,0.8966,0.8988,0.8908,0.8947,1634244.0,1662897599999,1463002.9174,5912,931136.0,833609.0463,0
363,1662897600000,0.8946,0.9001,0.8918,0.897,2064178.0,1662911999999,1847767.3936,7802,999967.0,895358.121,0
364,1662912000000,0.8972,0.9062,0.8916,0.8944,2268969.0,1662926399999,2040376.6133,7988,1141065.0,1026634.2391,0
365,1662926400000,0.8942,0.8958,0.8757,0.8934,3743132.0,1662940799999,3320464.6673,12649,1816086.0,1610591.3428,0
366,1662940800000,0.8933,0.9119,0.8711,0.8791,5711130.0,1662955199999,5081202.9918,19216,2893704.0,2573369.6872,0
367,1662955200000,0.879,0.8906,0.8771,0.8898,2547484.0,1662969599999,2251599.1577,9442,1284385.0,1135313.767,0
368,1662969600000,0.8897,0.9104,0.8882,0.9041,5100815.0,1662983999999,4598092.0288,15520,2592184.0,2336512.0594,0
369,1662984000000,0.9043,0.9361,0.9026,0.913,15599899.0,1662998399999,14382664.8096,37604,8032807.0,7406030.6073,0
370,1662998400000,0.9129,0.9388,0.898,0.9346,7350376.0,1663012799999,6754332.5806,21842,3910111.0,3593769.2682,0
371,1663012800000,0.9349,0.9403,0.9204,0.9299,6495259.0,1663027199999,6045968.7866,16954,3211633.0,2989675.9393,0
372,1663027200000,0.9297,0.9418,0.9112,0.9391,7873651.0,1663041599999,7292076.9004,21259,3844643.0,3562486.2478,0
373,1663041600000,0.9391,0.9436,0.9203,0.9295,5737979.0,1663055999999,5349953.4347,16671,2901385.0,2705748.6942,0
374,1663056000000,0.9296,0.9351,0.9204,0.931,4948928.0,1663070399999,4594231.3233,14414,2559239.0,2376386.8668,0
375,1663070400000,0.9309,0.9401,0.848,0.8525,18794900.0,1663084799999,16506026.794,47135,8993712.0,7899753.8752,0
376,1663084800000,0.8524,0.8721,0.8379,0.8573,8386943.0,1663099199999,7199377.7181,22308,4298596.0,3691082.7957,0
377,1663099200000,0.8573,0.8658,0.8389,0.8455,4229598.0,1663113599999,3603662.1521,12821,1993761.0,1699391.9871,0
378,1663113600000,0.8454,0.8661,0.8379,0.8623,4420906.0,1663127999999,3773381.6428,12834,2162880.0,1845425.9668,0
379,1663128000000,0.8624,0.8681,0.8461,0.8558,3285871.0,1663142399999,2823220.3923,9677,1510082.0,1298506.0367,0
380,1663142400000,0.8559,0.8633,0.8452,0.8501,3241994.0,1663156799999,2771793.5114,9724,1444468.0,1236065.5968,0
381,1663156800000,0.8502,0.8622,0.8402,0.8508,6077071.0,1663171199999,5173284.0436,17339,2888172.0,2458111.1822,0
382,1663171200000,0.8509,0.8559,0.829,0.8498,5997218.0,1663185599999,5058907.0219,17474,2743905.0,2315113.0943,0
383,1663185600000,0.8496,0.8664,0.8474,0.8638,3040413.0,1663199999999,2605215.7071,9214,1626429.0,1393652.8516,0
384,1663200000000,0.8637,0.8659,0.8356,0.8409,4699952.0,1663214399999,3991340.3064,15550,2329777.0,1978616.0391,0
385,1663214400000,0.8409,0.8766,0.8329,0.8691,8482365.0,1663228799999,7228329.2315,22903,4387588.0,3740945.4099,0
386,1663228800000,0.8691,0.8694,0.8508,0.8589,2890671.0,1663243199999,2483794.0635,9671,1377886.0,1184053.8523,0
387,1663243200000,0.8596,0.8632,0.8169,0.8253,7475717.0,1663257599999,6276553.66,22924,3346087.0,2810930.4696,0
388,1663257600000,0.8253,0.8386,0.8208,0.8356,3400519.0,1663271999999,2829322.5313,11253,1674720.0,1394084.0506,0
389,1663272000000,0.8356,0.843,0.8214,0.8243,2731036.0,1663286399999,2272714.3395,9396,1352690.0,1125399.4576,0
390,1663286400000,0.8244,0.8307,0.8118,0.8242,4069750.0,1663300799999,3339839.1091,14063,1904124.0,1563161.2622,0
391,1663300800000,0.824,0.8257,0.8141,0.8149,2074483.0,1663315199999,1702237.133,6296,977015.0,801969.4154,0
392,1663315200000,0.8149,0.8207,0.8011,0.8201,3737751.0,1663329599999,3027484.0859,11472,1783956.0,1445222.5626,0
393,1663329600000,0.82,0.8209,0.7927,0.8042,5610925.0,1663343999999,4509554.0899,17425,2509341.0,2016421.1597,0
394,1663344000000,0.8043,0.8043,0.7866,0.8025,5048432.0,1663358399999,4014656.4283,15906,2462406.0,1958370.5244,0
395,1663358400000,0.8024,0.8105,0.8018,0.8063,2055671.0,1663372799999,1657340.8114,6770,1146524.0,924464.2272,0
396,1663372800000,0.8062,0.8177,0.8044,0.8133,2003974.0,1663387199999,1627450.4593,7775,982531.0,798083.776,0
397,1663387200000,0.8134,0.8175,0.8076,0.812,1572505.0,1663401599999,1277167.5616,5922,696535.0,566151.6608,0
398,1663401600000,0.8121,0.8159,0.8094,0.811,1492132.0,1663415999999,1213419.0842,4945,706167.0,574330.185,0
399,1663416000000,0.8109,0.8245,0.8085,0.8239,1791581.0,1663430399999,1462731.682,6381,932077.0,761290.4352,0
400,1663430400000,0.8238,0.829,0.8195,0.8208,2091936.0,1663444799999,1725480.9749,6737,1033444.0,852543.2827,0
401,1663444800000,0.8207,0.8306,0.8192,0.8274,1101689.0,1663459199999,907958.0664,5095,590017.0,486224.6153,0
402,1663459200000,0.8275,0.828,0.8155,0.8182,1557628.0,1663473599999,1279650.3599,6511,684529.0,562354.9399,0
403,1663473600000,0.8184,0.8259,0.818,0.8194,884611.0,1663487999999,727077.8937,3981,450341.0,370189.0417,0
404,1663488000000,0.8193,0.8359,0.8064,0.8127,5830991.0,1663502399999,4787309.4426,15797,2845494.0,2336347.6334,0
405,1663502400000,0.8126,0.8173,0.8013,0.8065,2300080.0,1663516799999,1861405.1923,8089,1052145.0,851836.2089,0
406,1663516800000,0.8066,0.8089,0.7882,0.7934,4038575.0,1663531199999,3217277.9346,13257,1879754.0,1497028.5512,0
407,1663531200000,0.7933,0.7934,0.7481,0.7525,6952386.0,1663545599999,5306873.178,19086,3179172.0,2425347.5018,0
408,1663545600000,0.7527,0.7623,0.73,0.7362,5730301.0,1663559999999,4261481.0784,16912,2719049.0,2021893.2379,0
409,1663560000000,0.7361,0.7469,0.7265,0.7365,3727936.0,1663574399999,2748285.3054,12588,1822911.0,1344045.5311,0
410,1663574400000,0.7365,0.7454,0.7238,0.7408,3722222.0,1663588799999,2734861.2373,11075,2040468.0,1500197.5835,0
411,1663588800000,0.7408,0.7748,0.7396,0.7586,6540362.0,1663603199999,4963654.2944,17525,3313276.0,2513317.1728,0
412,1663603200000,0.7589,0.7682,0.7479,0.7668,3530382.0,1663617599999,2676424.4337,10669,1769086.0,1342202.4789,0
413,1663617600000,0.7667,0.7709,0.7607,0.7649,2749768.0,1663631999999,2106679.9029,8320,1359834.0,1041718.3844,0
414,1663632000000,0.7647,0.7685,0.7479,0.7555,3102261.0,1663646399999,2351213.9017,9447,1432770.0,1086071.3944,0
415,1663646400000,0.7555,0.765,0.7531,0.7565,2576084.0,1663660799999,1952275.9325,7358,1330254.0,1008287.5028,0
416,1663660800000,0.7565,0.7595,0.7433,0.7468,3367669.0,1663675199999,2524618.012,9423,1629674.0,1222193.0672,0
417,1663675200000,0.7467,0.7628,0.7314,0.7609,5946711.0,1663689599999,4418145.8821,17432,2988989.0,2223177.9245,0
418,1663689600000,0.7607,0.7608,0.7356,0.7452,3585119.0,1663703999999,2673515.6251,12944,1755882.0,1308838.0477,0
419,1663704000000,0.7452,0.7484,0.7293,0.7328,2221562.0,1663718399999,1641162.0305,8247,999732.0,738540.1025,0
420,1663718400000,0.7329,0.7437,0.7281,0.7394,2013256.0,1663732799999,1484196.1861,8091,1031100.0,760171.0294,0
421,1663732800000,0.7391,0.7442,0.7137,0.7242,3104183.0,1663747199999,2256833.6108,11078,1375499.0,999357.6199,0
422,1663747200000,0.7244,0.7342,0.716,0.7323,3259876.0,1663761599999,2362330.8559,9810,1595802.0,1157599.9595,0
423,1663761600000,0.7323,0.7457,0.7257,0.7298,2958761.0,1663775999999,2176660.1042,11015,1435709.0,1056307.63,0
424,1663776000000,0.7298,0.7771,0.7157,0.7334,14411043.0,1663790399999,10731644.3688,42304,7190343.0,5351623.5004,0
425,1663790400000,0.7333,0.7357,0.6895,0.6998,7311712.0,1663804799999,5186046.6645,20738,3528055.0,2503256.4145,0
426,1663804800000,0.6997,0.7215,0.6992,0.7173,2930764.0,1663819199999,2081685.8938,9621,1540783.0,1094302.3463,0
427,1663819200000,0.7175,0.7407,0.7172,0.7392,2415611.0,1663833599999,1759983.4747,7931,1260123.0,918990.5478,0
428,1663833600000,0.7392,0.7556,0.738,0.754,4541425.0,1663847999999,3397569.8048,14187,2236808.0,1674034.2904,0
429,1663848000000,0.7542,0.7554,0.7274,0.7342,5750450.0,1663862399999,4251412.7788,16280,2842725.0,2101685.0334,0
430,1663862400000,0.7344,0.762,0.7272,0.7535,4910732.0,1663876799999,3657278.4553,14868,2645150.0,1970418.6745,0
431,1663876800000,0.7537,0.7605,0.7414,0.7517,3072718.0,1663891199999,2308125.0055,9687,1477763.0,1110278.9085,0
432,1663891200000,0.7518,0.7731,0.7498,0.7666,3670827.0,1663905599999,2790971.3366,12247,1823128.0,1386794.3332,0
