,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
491,1635537600000,1.0798,1.0913,1.0754,1.0834,6523939.7,1635551999999,7059443.37286,8009,3433404.4,3716025.10565,0
492,1635552000000,1.0835,1.0855,1.0713,1.0812,7170826.7,1635566399999,7729119.29708,9207,3502022.3,3774591.06845,0
493,1635566400000,1.0812,1.1173,1.0807,1.0959,12976584.7,1635580799999,14311479.9831,16552,6571305.6,7245359.5769,0
494,1635580800000,1.0957,1.0997,1.0826,1.0946,8954412.7,1635595199999,9761299.53125,9934,4461205.0,4863623.44803,0
495,1635595200000,1.0948,1.0956,1.0612,1.0816,15258362.1,1635609599999,16496512.77669,17670,7215080.1,7800339.50832,0
496,1635609600000,1.0816,1.0859,1.0715,1.0818,7247422.8,1635623999999,7817148.00629,8293,3667890.4,3955714.22228,0
497,1635624000000,1.0818,1.087,1.0623,1.0857,9940870.2,1635638399999,10697880.74149,12680,5022099.0,5405093.82362,0
498,1635638400000,1.0856,1.1188,1.0839,1.108,22713724.4,1635652799999,25045118.01361,29804,11811165.8,13022139.53572,0
499,1635652800000,1.1082,1.1565,1.1053,1.1256,25671782.3,1635667199999,28990577.50747,33274,12854816.9,14514802.68986,0
500,1635667200000,1.1257,1.1265,1.0775,1.0817,19405994.0,1635681599999,21380723.77161,23929,9379420.8,10336158.24578,0
501,1635681600000,1.0816,1.0935,1.0691,1.0862,17194877.1,1635695999999,18622441.36275,19636,8485299.3,9190237.3642,0
502,1635696000000,1.0861,1.1085,1.08,1.0978,11341819.0,1635710399999,12406845.47217,13067,5517153.8,6035622.65983,0
503,1635710400000,1.0978,1.1264,1.0941,1.1136,9087138.7,1635724799999,10086971.46674,11792,4749906.2,5271773.58975,0
504,1635724800000,1.114,1.1333,1.075,1.0787,18217499.7,1635739199999,20104720.73476,21650,8842838.5,9762511.13519,0
505,1635739200000,1.0789,1.108,1.0703,1.1051,12766732.9,1635753599999,13923211.53632,13805,6485696.3,7075222.94799,0
506,1635753600000,1.1052,1.1071,1.0926,1.0936,8929903.5,1635767999999,9823910.07175,10478,4367815.7,4804866.3147,0
507,1635768000000,1.0937,1.1037,1.087,1.0945,10798153.4,1635782399999,11829505.40503,12524,5542665.9,6072833.59097,0
508,1635782400000,1.0945,1.096,1.0788,1.0958,8671063.1,1635796799999,9425871.16979,12677,4168938.5,4531795.60616,0
509,1635796800000,1.0956,1.0973,1.0844,1.093,4879056.2,1635811199999,5329314.86828,6737,2483460.5,2712681.90071,0
510,1635811200000,1.0931,1.103,1.0865,1.0995,8726374.8,1635825599999,9558442.18517,12353,4304149.8,4714656.63554,0
511,1635825600000,1.0995,1.1051,1.0955,1.0963,6259630.0,1635839999999,6889530.29924,9429,3058984.5,3366944.3992,0
512,1635840000000,1.0964,1.1213,1.0938,1.1121,12265944.2,1635854399999,13610142.45083,19070,6019361.3,6678025.23894,0
513,1635854400000,1.1121,1.1302,1.1096,1.1228,9749158.9,1635868799999,10889039.24638,14024,4870843.5,5440644.00248,0
514,1635868800000,1.1229,1.1483,1.1164,1.1361,14339126.1,1635883199999,16296717.87214,22435,7091349.7,8058388.26762,0
515,1635883200000,1.1363,1.1419,1.121,1.1367,8241067.1,1635897599999,9320475.73627,12018,4113115.1,4652536.73397,0
516,1635897600000,1.1368,1.154,1.1277,1.1491,10432573.8,1635911999999,11897892.63985,18139,5075507.0,5788718.11202,0
517,1635912000000,1.1491,1.2379,1.149,1.2034,42925845.0,1635926399999,51623643.52642,65207,21509058.3,25852749.05941,0
518,1635926400000,1.2034,1.218,1.1895,1.1994,21401105.4,1635940799999,25707491.8847,31037,10138697.4,12178282.03122,0
519,1635940800000,1.1994,1.2031,1.144,1.171,32664030.1,1635955199999,38043961.66211,40251,15638420.6,18207980.84393,0
520,1635955200000,1.171,1.2054,1.1597,1.1928,24235666.5,1635969599999,28615558.8683,31348,11967342.8,14128100.11777,0
521,1635969600000,1.1931,1.2284,1.1913,1.2117,13036126.3,1635983999999,15744172.00098,19006,6582752.1,7947830.66058,0
522,1635984000000,1.2117,1.26,1.1975,1.2264,25514435.2,1635998399999,31426988.43094,38705,12569832.9,15488118.19381,0
523,1635998400000,1.2263,1.2428,1.1933,1.1945,15664311.9,1636012799999,19157224.28677,19872,7485727.9,9156308.45715,0
524,1636012800000,1.1948,1.2125,1.1804,1.1897,16248537.1,1636027199999,19480411.03333,23627,7803578.2,9357271.61228,0
525,1636027200000,1.1897,1.2177,1.1634,1.1783,17928863.5,1636041599999,21423263.51015,25949,8848226.7,10573578.58555,0
526,1636041600000,1.1781,1.1928,1.1658,1.1858,14005587.9,1636055999999,16520666.90897,23930,7219509.8,8517221.38498,0
527,1636056000000,1.186,1.2029,1.179,1.2019,6289263.3,1636070399999,7491725.97101,10646,3351991.9,3992556.55614,0
528,1636070400000,1.2018,1.2026,1.1724,1.1973,8734743.3,1636084799999,10376566.9947,14265,4287059.6,5092123.52759,0
529,1636084800000,1.1973,1.2006,1.186,1.1875,5429244.1,1636099199999,6484315.53819,9768,2801889.7,3346254.97174,0
530,1636099200000,1.1875,1.1937,1.1695,1.1706,8328247.8,1636113599999,9846868.07725,12468,4089651.3,4836206.44007,0
531,1636113600000,1.17,1.1767,1.1334,1.1515,14544836.7,1636127999999,16849216.69961,24186,6918684.0,8014177.30714,0
532,1636128000000,1.1516,1.1617,1.1447,1.1538,6812537.0,1636142399999,7873470.40182,10756,3397302.3,3926685.82493,0
533,1636142400000,1.1537,1.1656,1.142,1.1601,5809763.7,1636156799999,6707336.3828,10877,2748365.1,3173398.76647,0
534,1636156800000,1.1601,1.1775,1.1549,1.1679,7214318.0,1636171199999,8419897.40701,12027,3654647.5,4264427.82222,0
535,1636171200000,1.1676,1.1718,1.1478,1.1575,5448938.9,1636185599999,6326479.26371,7328,2604477.7,3024934.65954,0
536,1636185600000,1.1576,1.1632,1.0987,1.1293,11047744.9,1636199999999,12568699.9708,16869,5271540.8,6000444.16489,0
537,1636200000000,1.1294,1.1403,1.1109,1.1377,8269314.3,1636214399999,9339835.04678,15216,4121069.0,4653738.29855,0
538,1636214400000,1.1379,1.1498,1.1291,1.1497,5304785.4,1636228799999,6031291.01917,7082,2651358.3,3014519.34677,0
539,1636228800000,1.1499,1.1532,1.145,1.1522,3954544.1,1636243199999,4545693.46139,5411,2076966.9,2387887.52272,0
540,1636243200000,1.1521,1.1612,1.1463,1.1547,5873865.3,1636257599999,6786557.28728,7924,2926364.9,3381263.29277,0
541,1636257600000,1.1548,1.18,1.1527,1.1667,8779292.4,1636271999999,10255377.13736,13816,4383395.8,5119331.6584,0
542,1636272000000,1.1665,1.1906,1.1616,1.1885,9191742.0,1636286399999,10775518.22461,13336,4670615.9,5474738.29038,0
543,1636286400000,1.1888,1.225,1.1814,1.2154,18013061.1,1636300799999,21694720.25527,29124,9224652.5,11109684.42735,0
544,1636300800000,1.215,1.2392,1.2085,1.2243,16138138.6,1636315199999,19695434.08037,21906,8103760.3,9889051.95171,0
545,1636315200000,1.2244,1.2302,1.2117,1.2222,10786173.9,1636329599999,13158775.73151,13777,5573902.3,6800949.13644,0
546,1636329600000,1.2221,1.28,1.2217,1.2615,24676561.0,1636343999999,31019157.75055,40557,12313700.1,15475884.38047,0
547,1636344000000,1.2616,1.2982,1.2615,1.2786,22947898.3,1636358399999,29433338.99391,34478,11474478.5,14714026.28211,0
548,1636358400000,1.2784,1.2921,1.2554,1.2684,18274000.9,1636372799999,23168758.07897,31848,8843257.7,11212848.66584,0
549,1636372800000,1.2684,1.2684,1.241,1.2617,15736028.4,1636387199999,19728514.00901,24302,7827273.5,9811712.30648,0
550,1636387200000,1.2617,1.2668,1.2482,1.2539,10387231.4,1636401599999,13058967.36865,17049,5094441.9,6404131.38988,0
551,1636401600000,1.2541,1.2941,1.2482,1.2836,11832674.0,1636415999999,15061077.07301,21641,5867924.8,7468749.10685,0
552,1636416000000,1.2838,1.291,1.259,1.2785,14859224.7,1636430399999,18929871.2462,29191,7496477.8,9549908.17696,0
553,1636430400000,1.2786,1.282,1.2453,1.251,10845520.9,1636444799999,13758010.74784,19075,5263949.0,6679779.9963,0
554,1636444800000,1.2509,1.2712,1.225,1.2444,11253475.6,1636459199999,14123535.97462,20312,5247273.3,6587151.67535,0
555,1636459200000,1.2446,1.2764,1.2306,1.2509,20883471.2,1636473599999,26104425.48278,39916,10235066.6,12796272.02298,0
556,1636473600000,1.2508,1.2697,1.2388,1.2584,16306329.1,1636487999999,20456244.61643,29003,8009258.8,10048089.07662,0
557,1636488000000,1.2583,1.2747,1.2522,1.2583,11627259.4,1636502399999,14693035.85504,20267,5843052.4,7383812.14703,0
558,1636502400000,1.2584,1.2659,1.2269,1.2308,20964079.6,1636516799999,26057304.12708,24632,10221558.1,12701361.37826,0
559,1636516800000,1.2306,1.2467,1.2208,1.2403,31688940.3,1636531199999,39125964.69441,18069,15801169.7,19512642.89888,0
560,1636531200000,1.2403,1.2501,1.236,1.2437,26507335.6,1636545599999,32980686.50953,16931,13019345.4,16199009.92894,0
561,1636545600000,1.2436,1.3398,1.2395,1.3229,63151919.6,1636559999999,82232237.47346,94688,32152655.0,41859592.30392,0
562,1636560000000,1.3231,1.3525,1.2774,1.2806,45763618.4,1636574399999,60460739.86611,58542,22282436.9,29451139.93112,0
563,1636574400000,1.2808,1.2879,1.1,1.191,83527898.6,1636588799999,101350527.92699,110617,40028031.1,48589567.52579,0
564,1636588800000,1.1907,1.2062,1.1768,1.2005,40149606.1,1636603199999,47806206.90254,32532,20348544.4,24229927.06565,0
565,1636603200000,1.2006,1.2547,1.1965,1.2452,31726493.5,1636617599999,38992204.52384,29946,15976443.8,19634224.95887,0
566,1636617600000,1.245,1.2497,1.2236,1.2339,37786975.4,1636631999999,46712348.84066,29765,18767158.8,23198543.50447,0
567,1636632000000,1.2341,1.2383,1.198,1.2145,40152059.8,1636646399999,48817892.99569,35830,19871975.1,24164411.59281,0
568,1636646400000,1.2145,1.2251,1.1989,1.2174,12515857.4,1636660799999,15185118.59417,21194,6401181.0,7767158.79891,0
569,1636660800000,1.2176,1.2338,1.2102,1.2154,9155304.4,1636675199999,11170798.08528,14103,4608068.5,5621990.37817,0
570,1636675200000,1.2153,1.2344,1.1988,1.2164,19768022.0,1636689599999,24095070.82284,27900,9640797.0,11752656.93048,0
571,1636689600000,1.2163,1.2195,1.1919,1.2056,13702157.1,1636703999999,16523896.91459,18043,6850079.1,8260683.98718,0
572,1636704000000,1.2054,1.2117,1.16,1.1728,27639349.1,1636718399999,32610353.03799,45219,13476674.8,15899626.81817,0
573,1636718400000,1.1728,1.1847,1.1626,1.1709,19854515.6,1636732799999,23324274.08395,32657,9901287.3,11630370.8699,0
574,1636732800000,1.171,1.1961,1.1552,1.1825,19612662.5,1636747199999,23067866.8486,30395,9649567.1,11349957.46647,0
575,1636747200000,1.1823,1.2051,1.1822,1.1896,9661539.8,1636761599999,11530948.3853,14501,4799640.9,5727869.68745,0
576,1636761600000,1.1896,1.1983,1.1765,1.1787,5792998.1,1636775999999,6864074.30011,10183,2871422.8,3401877.74775,0
577,1636776000000,1.1786,1.1965,1.1718,1.1951,7208696.5,1636790399999,8520722.42624,11129,3660123.4,4326826.19317,0
578,1636790400000,1.1951,1.1983,1.1779,1.18,8540381.0,1636804799999,10145419.82835,13720,4213635.6,5004729.41394,0
579,1636804800000,1.18,1.1997,1.1683,1.1963,12121941.5,1636819199999,14349099.48796,18467,5951571.0,7045191.01828,0
580,1636819200000,1.1962,1.2049,1.1842,1.1879,9445983.9,1636833599999,11294261.05528,14312,4745153.4,5673976.32574,0
581,1636833600000,1.1878,1.1944,1.1843,1.1903,4093177.9,1636847999999,4865812.96989,8141,2019084.0,2400045.04969,0
582,1636848000000,1.1901,1.2004,1.1863,1.1871,6445131.5,1636862399999,7690035.32535,11945,3155912.2,3765153.22385,0
583,1636862400000,1.1871,1.195,1.1812,1.1826,6249681.1,1636876799999,7430415.29534,11227,3067950.8,3647622.7561,0
584,1636876800000,1.1828,1.1941,1.1731,1.1935,7551397.3,1636891199999,8931448.3359,11969,3721043.6,4401253.96764,0
585,1636891200000,1.1936,1.1965,1.1781,1.1801,8431921.7,1636905599999,10024861.79598,14599,4050639.4,4815912.27382,0
586,1636905600000,1.1801,1.1861,1.1685,1.1806,12252482.7,1636919999999,14426402.44106,19850,5695707.2,6705595.86416,0
587,1636920000000,1.1804,1.19,1.1772,1.1894,8151216.0,1636934399999,9649907.92615,12363,4050506.5,4795158.62686,0
588,1636934400000,1.1894,1.2167,1.1894,1.2089,14206304.8,1636948799999,17122774.82216,23012,7315629.2,8816940.80123,0
589,1636948800000,1.209,1.2212,1.2084,1.2105,7766812.1,1636963199999,9428557.79246,12325,3710539.9,4503865.41567,0
590,1636963200000,1.2107,1.2204,1.2009,1.2075,8698063.4,1636977599999,10523549.93286,14093,4286616.9,5186521.65089,0
591,1636977600000,1.2074,1.2114,1.1847,1.1887,12043673.7,1636991999999,14408342.34132,20769,5670587.9,6783477.14923,0
592,1636992000000,1.1887,1.1919,1.1777,1.1856,8258749.5,1637006399999,9792295.19452,19313,4067447.9,4823745.79053,0
593,1637006400000,1.1855,1.1855,1.1661,1.1731,8676222.9,1637020799999,10210380.91843,16003,4197974.3,4940534.90333,0
594,1637020800000,1.1731,1.1731,1.1067,1.1229,31824423.6,1637035199999,36227978.42137,57631,14551707.2,16564998.57531,0
595,1637035200000,1.123,1.133,1.1065,1.1257,19693858.8,1637049599999,22127884.95186,33396,9855646.4,11073933.37074,0
596,1637049600000,1.1257,1.1349,1.037,1.0913,29475444.5,1637063999999,32153367.07627,49202,13744518.8,15012046.03472,0
597,1637064000000,1.0912,1.117,1.0789,1.0998,16717769.8,1637078399999,18358149.22929,25149,8281589.6,9095016.4855,0
598,1637078400000,1.0998,1.1089,1.082,1.0927,11787036.2,1637092799999,12947952.80685,19388,5816330.8,6388736.16511,0
599,1637092800000,1.0926,1.1057,1.0655,1.0883,14094180.0,1637107199999,15345938.59021,21718,6983386.2,7603763.35076,0
600,1637107200000,1.0884,1.0986,1.0594,1.0684,18787068.5,1637121599999,20305963.04681,33429,9171153.0,9913194.60519,0
601,1637121600000,1.0686,1.0956,1.061,1.0876,14685937.9,1637135999999,15825466.85517,27344,7437880.9,8015228.22691,0
602,1637136000000,1.0875,1.1103,1.0673,1.1075,17667149.6,1637150399999,19198880.0488,30718,8945184.9,9719971.19602,0
603,1637150400000,1.1074,1.1134,1.0762,1.0861,12676396.9,1637164799999,13888308.9496,19095,6243212.3,6841494.8765,0
604,1637164800000,1.0863,1.1033,1.0802,1.0955,8032856.8,1637179199999,8787578.00038,11639,3912241.5,4279209.79506,0
605,1637179200000,1.0952,1.1026,1.0858,1.0963,5003674.5,1637193599999,5477773.52018,7857,2466033.4,2699624.89013,0
606,1637193600000,1.0964,1.1624,1.0914,1.1255,22336250.8,1637207999999,25236362.95276,36990,11434326.0,12912815.70832,0
607,1637208000000,1.1253,1.1485,1.0969,1.1077,24098000.4,1637222399999,27000328.16591,43688,11643156.5,13041634.86551,0
608,1637222400000,1.1078,1.1107,1.078,1.0853,13441696.3,1637236799999,14712749.36285,24477,6724432.4,7362235.82217,0
609,1637236800000,1.0854,1.096,1.0451,1.0568,21255933.8,1637251199999,22798305.35446,38024,10241139.4,10983598.71149,0
610,1637251200000,1.0569,1.064,1.0156,1.056,23626865.5,1637265599999,24719640.1718,38759,11682891.5,12223908.08723,0
611,1637265600000,1.0564,1.06,1.0289,1.0413,14787036.9,1637279999999,15464319.20459,21256,7402994.9,7741545.20095,0
612,1637280000000,1.0415,1.0575,1.0182,1.0291,17864950.8,1637294399999,18534371.66287,23785,9071144.1,9410024.01177,0
613,1637294400000,1.0288,1.05,1.0264,1.0422,9975261.7,1637308799999,10392379.12552,12079,5014043.5,5222684.38877,0
614,1637308800000,1.0423,1.0662,1.042,1.0544,12842562.9,1637323199999,13557317.57359,17093,6400983.0,6756795.41204,0
615,1637323200000,1.0542,1.104,1.0503,1.0899,19895038.5,1637337599999,21441906.42122,27073,10449966.5,11259295.87526,0
616,1637337600000,1.0899,1.0994,1.0773,1.0949,13064770.1,1637351999999,14254905.40985,15279,6566382.2,7164518.19186,0
617,1637352000000,1.0943,1.0961,1.0808,1.091,6352919.4,1637366399999,6910086.53043,8307,3233125.1,3516206.8082,0
618,1637366400000,1.0909,1.1014,1.085,1.0867,8789696.3,1637380799999,9610798.54371,11345,4436247.4,4850396.11789,0
619,1637380800000,1.0867,1.0935,1.0833,1.0864,5380660.0,1637395199999,5856191.18064,6793,2821018.1,3070134.74677,0
620,1637395200000,1.0865,1.0998,1.0788,1.0982,7547234.0,1637409599999,8207589.95289,9404,3836078.6,4171521.34543,0
621,1637409600000,1.098,1.1032,1.061,1.0661,10164064.3,1637423999999,10987546.84311,14959,4893831.4,5289740.83988,0
622,1637424000000,1.0661,1.0986,1.0624,1.0916,10792814.7,1637438399999,11671807.73822,13615,5638937.9,6098203.76714,0
623,1637438400000,1.0917,1.0989,1.0894,1.098,4957021.8,1637452799999,5422334.44741,5489,2686502.4,2938666.59812,0
624,1637452800000,1.0982,1.0989,1.0743,1.0771,8401727.7,1637467199999,9120486.69891,10960,4054255.6,4400253.22986,0
625,1637467200000,1.0773,1.0899,1.0757,1.0811,5618083.6,1637481599999,6081354.36324,7731,2919694.2,3160066.65074,0
626,1637481600000,1.081,1.0818,1.0669,1.0731,8445095.9,1637495999999,9082400.34929,9834,4204512.8,4521622.49168,0
627,1637496000000,1.0729,1.0823,1.065,1.0797,6927705.2,1637510399999,7435383.65812,9933,3419097.9,3670120.88329,0
628,1637510400000,1.0797,1.0874,1.0634,1.0686,8154704.1,1637524799999,8799264.12269,10375,3925110.6,4235556.25313,0
629,1637524800000,1.0686,1.0789,1.056,1.0584,8491354.7,1637539199999,9096330.51837,10718,4102501.3,4394561.66854,0
630,1637539200000,1.0587,1.0606,1.0297,1.0386,16877571.2,1637553599999,17621170.51,27918,8543078.6,8918673.45101,0
631,1637553600000,1.0384,1.0512,1.027,1.0441,9302174.5,1637567999999,9680802.53371,15898,4682837.9,4872921.26693,0
632,1637568000000,1.0442,1.056,1.0383,1.0496,7847126.0,1637582399999,8226138.87697,11881,3838242.7,4023356.19339,0
633,1637582400000,1.0494,1.073,1.0389,1.0578,13968206.8,1637596799999,14767385.17962,22603,6869745.8,7262978.65171,0
634,1637596800000,1.058,1.06,1.0289,1.0319,10409486.2,1637611199999,10875871.15161,16936,5069486.5,5295879.87126,0
635,1637611200000,1.0324,1.0475,1.0289,1.0368,11405806.6,1637625599999,11826340.01024,13842,5953756.1,6174558.75842,0
636,1637625600000,1.037,1.057,1.0316,1.056,9682553.8,1637639999999,10141651.38332,13621,4733785.2,4958326.27576,0
637,1637640000000,1.0558,1.0564,1.0349,1.037,8180728.8,1637654399999,8546865.14879,10019,3890217.2,4064180.24658,0
638,1637654400000,1.0369,1.0625,1.02,1.0361,24964862.1,1637668799999,25984551.42138,37545,12467847.7,12980523.33234,0
639,1637668800000,1.0362,1.0574,1.0328,1.0473,16495488.7,1637683199999,17250981.77365,19952,8290064.7,8670652.39192,0
640,1637683200000,1.0472,1.0562,1.0434,1.0548,10325695.1,1637697599999,10838097.96073,12603,5021044.6,5270257.6444,0
641,1637697600000,1.0549,1.0725,1.0528,1.0671,8252056.3,1637711999999,8755499.01525,12407,4293034.7,4553463.25911,0
642,1637712000000,1.0672,1.0742,1.0378,1.0413,14669099.1,1637726399999,15471500.5497,19962,7099921.4,7490058.13553,0
643,1637726400000,1.0415,1.0488,1.0332,1.0398,8128612.3,1637740799999,8466656.32844,11084,4276459.4,4454427.99011,0
644,1637740800000,1.0397,1.0499,1.0314,1.0367,8944368.8,1637755199999,9306767.90109,13968,4329089.4,4504024.12552,0
645,1637755200000,1.0366,1.0395,1.0077,1.0289,16436700.1,1637769599999,16857075.24508,25401,7888696.6,8091981.43886,0
646,1637769600000,1.0289,1.0301,1.0146,1.0196,10194132.4,1637783999999,10423378.32408,11626,5055098.1,5167272.56077,0
647,1637784000000,1.0193,1.0345,1.0163,1.0335,8636809.5,1637798399999,8872954.68057,9691,4537387.6,4660719.21178,0
648,1637798400000,1.0333,1.0523,1.0266,1.0402,10545620.5,1637812799999,10971943.16322,14144,5370306.3,5587874.21406,0
649,1637812800000,1.04,1.0411,1.0306,1.0341,6090878.9,1637827199999,6301489.08719,8240,3104244.7,3211472.98106,0
650,1637827200000,1.0341,1.0469,1.0235,1.0395,10304836.4,1637841599999,10661918.66113,15180,4924405.7,5096204.21408,0
651,1637841600000,1.0397,1.0598,1.0385,1.0534,9479382.5,1637855999999,9982898.02493,12069,4856179.7,5114020.57368,0
652,1637856000000,1.0533,1.0663,1.0501,1.0567,9738555.3,1637870399999,10296782.53196,9944,4997290.3,5283277.53132,0
653,1637870400000,1.0566,1.0584,1.0417,1.0453,5511318.2,1637884799999,5783453.26437,7094,2644576.0,2775067.40163,0
654,1637884800000,1.0454,1.0481,1.032,1.0322,10673326.9,1637899199999,11093099.52031,14530,5040106.9,5237613.71175,0
655,1637899200000,1.0321,1.0354,1.0015,1.0147,14906182.9,1637913599999,15245029.81138,18701,6929974.0,7086280.46917,0
656,1637913600000,1.0149,1.0149,0.9,0.9345,58949742.0,1637927999999,55910807.17687,89822,28858234.0,27365083.7797,0
657,1637928000000,0.9347,0.962,0.9278,0.9473,20529762.3,1637942399999,19472825.53801,29965,10167539.5,9645004.91631,0
658,1637942400000,0.9473,0.9589,0.9415,0.9552,12513156.4,1637956799999,11900327.46821,15654,6314660.3,6005359.53404,0
659,1637956800000,0.955,0.9612,0.9339,0.9394,12753158.1,1637971199999,12127652.20688,13510,6507586.1,6186670.19003,0
660,1637971200000,0.9393,0.9598,0.936,0.9542,10084965.6,1637985599999,9593341.8545,11215,5090703.5,4842350.47257,0
661,1637985600000,0.9542,0.9618,0.9428,0.9471,9555821.7,1637999999999,9112408.0076,9542,4871804.6,4645868.99733,0
662,1638000000000,0.9471,0.9664,0.9471,0.9512,10938897.9,1638014399999,10458163.96035,11276,5392390.2,5154833.80916,0
663,1638014400000,0.9513,0.9611,0.9497,0.9571,6797863.4,1638028799999,6498497.38899,9752,3543980.2,3387556.78175,0
664,1638028800000,0.957,0.9621,0.9503,0.9544,5772394.6,1638043199999,5520670.22425,8993,2834068.7,2710377.95786,0
665,1638043200000,0.9544,0.9583,0.9345,0.9464,10368116.3,1638057599999,9798098.73703,11356,5090938.7,4811066.51422,0
666,1638057600000,0.9462,0.9475,0.8826,0.91,19000309.5,1638071999999,17436454.68029,27199,9406206.2,8628023.54879,0
667,1638072000000,0.9101,0.9342,0.9058,0.9308,14704823.3,1638086399999,13503691.1593,15106,7501069.2,6887434.01332,0
668,1638086400000,0.9307,0.942,0.9236,0.9362,10117946.6,1638100799999,9437465.82773,10206,5120818.6,4776419.68184,0
669,1638100800000,0.9363,0.9381,0.9179,0.9259,8709859.8,1638115199999,8077585.35881,10141,4320674.7,4005562.94272,0
670,1638115200000,0.9258,0.9285,0.8871,0.9234,19159744.3,1638129599999,17501812.79471,20544,9666046.8,8828829.16611,0
671,1638129600000,0.9236,0.9698,0.9235,0.9693,17853620.1,1638143999999,16920147.41519,20934,8864073.0,8399731.14513,0
672,1638144000000,0.9692,0.9838,0.9673,0.9765,13176978.1,1638158399999,12840682.30897,14689,6759318.6,6586418.59158,0
673,1638158400000,0.9767,0.9961,0.9742,0.991,9352004.6,1638172799999,9215036.35657,12157,4765566.3,4694688.66899,0
674,1638172800000,0.9911,0.9933,0.9633,0.971,11330058.3,1638187199999,11071849.75461,16780,5637991.5,5509582.8144,0
675,1638187200000,0.9708,0.9863,0.9696,0.9774,11813814.9,1638201599999,11542189.07978,15973,6031658.9,5892903.42432,0
676,1638201600000,0.9774,0.9983,0.9737,0.9769,13267927.1,1638215999999,13083416.19144,18143,6552187.2,6461765.07584,0
677,1638216000000,0.9769,1.0027,0.9761,0.9905,14258629.1,1638230399999,14154882.96353,15288,7306178.5,7251029.21893,0
678,1638230400000,0.9906,1.0158,0.9887,0.9977,12594761.2,1638244799999,12640804.04756,19416,6247366.0,6269929.37678,0
679,1638244800000,0.9977,1.005,0.9724,0.9835,16417434.5,1638259199999,16242045.19163,20800,8215972.9,8128764.85425,0
680,1638259200000,0.9837,1.0004,0.9709,1.0001,16887201.5,1638273599999,16633116.37338,23641,8549553.9,8421117.09394,0
681,1638273600000,1.0001,1.031,0.9996,1.0067,20813959.1,1638287999999,21136974.51394,33891,10349261.7,10509725.67794,0
682,1638288000000,1.0067,1.0146,0.9851,1.0077,18842030.1,1638302399999,18885123.11494,30329,9326291.3,9347388.58562,0
683,1638302400000,1.0078,1.0129,0.9959,0.9992,10825350.5,1638316799999,10872094.04701,13966,5413714.8,5436540.72247,0
684,1638316800000,0.9993,1.0135,0.994,1.0131,9389349.5,1638331199999,9437581.42259,11931,4620434.7,4644857.50158,0
685,1638331200000,1.0132,1.0185,0.9991,1.0146,6551304.7,1638345599999,6602343.73137,9439,3207768.8,3232215.54331,0
686,1638345600000,1.0147,1.0175,0.9975,1.0038,9740275.9,1638359999999,9797551.74983,16566,4704574.0,4731887.46776,0
687,1638360000000,1.0039,1.0158,0.9977,1.0124,11134315.0,1638374399999,11213876.95843,16354,5704364.7,5744817.57879,0
688,1638374400000,1.0124,1.0188,0.993,1.0008,8871778.3,1638388799999,8936308.49806,14265,4136953.3,4167108.72719,0
689,1638388800000,1.001,1.0017,0.9806,0.9908,10150856.7,1638403199999,10047345.65955,15215,5023566.0,4972728.35907,0
690,1638403200000,0.9908,0.991,0.9561,0.9683,11814328.7,1638417599999,11519235.27347,14557,5920198.0,5770357.69565,0
691,1638417600000,0.9683,0.9793,0.9669,0.9751,7267099.7,1638431999999,7066772.32647,7821,3717984.2,3614883.36414,0
692,1638432000000,0.9751,0.9813,0.9633,0.9712,6238282.0,1638446399999,6066970.3229,8985,3112755.7,3027479.75748,0
693,1638446400000,0.9713,0.9851,0.9669,0.9754,10760597.2,1638460799999,10487884.08299,14933,5532965.0,5391904.62294,0
694,1638460800000,0.9753,0.9803,0.9655,0.9765,7651526.5,1638475199999,7454343.82368,10894,3732083.1,3635589.40025,0
695,1638475200000,0.9764,0.9848,0.9718,0.9728,4382205.1,1638489599999,4290172.41357,6658,2206395.4,2159966.69983,0
696,1638489600000,0.9726,0.9748,0.9623,0.9669,6847666.9,1638503999999,6638926.71362,7955,3309933.3,3208887.89299,0
697,1638504000000,0.9669,0.9813,0.9594,0.9784,5754500.6,1638518399999,5594801.64061,8601,2959047.1,2876141.27706,0
698,1638518400000,0.9785,0.9835,0.9738,0.9774,4511932.3,1638532799999,4411264.02353,7662,2107617.6,2060666.93637,0
699,1638532800000,0.9775,0.9847,0.9575,0.9621,8115318.6,1638547199999,7894500.54072,11718,3986940.9,3878809.08619,0
700,1638547200000,0.9618,0.9618,0.9263,0.9286,15810739.4,1638561599999,14923901.22755,18199,7489033.7,7066621.91681,0
701,1638561600000,0.9282,0.9337,0.89,0.9215,15997674.7,1638575999999,14728217.01077,19202,7821819.7,7205847.21717,0
702,1638576000000,0.9215,0.9248,0.8851,0.8857,10784787.7,1638590399999,9785436.0908,13505,5397806.9,4899214.75445,0
703,1638590400000,0.8856,0.9033,0.5928,0.7504,137135085.2,1638604799999,101460500.15901,122800,66958389.7,49462395.41643,0
704,1638604800000,0.7501,0.7948,0.7408,0.7635,39627876.0,1638619199999,30664633.08389,46416,19530936.8,15112722.2246,0
705,1638619200000,0.7636,0.8075,0.7636,0.7936,24003298.3,1638633599999,18850896.70865,23980,11678046.5,9168715.76838,0
