,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
7010,1636432200000,4810.31,4814.88,4797.21,4809.02,2010.938,1636433999999,9665619.05164,5290,942.248,4528493.74393,0
7011,1636434000000,4809.03,4817.56,4808.0,4813.99,2136.188,1636435799999,10280728.01933,4600,1070.512,5151795.70338,0
7012,1636435800000,4814.0,4830.75,4814.0,4830.6,1930.934,1636437599999,9311907.14684,4286,998.083,4813086.93215,0
7013,1636437600000,4830.6,4845.72,4805.2,4813.99,4471.897,1636439399999,21566920.59033,9713,2216.43,10689758.88954,0
7014,1636439400000,4813.97,4819.76,4804.21,4816.76,1769.843,1636441199999,8517187.57102,3940,861.267,4144640.40247,0
7015,1636441200000,4816.77,4823.7,4811.26,4813.08,1893.341,1636442999999,9119053.86301,3897,914.705,4405534.455,0
7016,1636443000000,4812.85,4813.98,4779.95,4788.74,5068.433,1636444799999,24314165.59559,10336,2410.888,11564054.95405,0
7017,1636444800000,4788.74,4798.02,4777.96,4793.29,2293.281,1636446599999,10981265.07132,5311,1132.124,5420594.48597,0
7018,1636446600000,4793.28,4815.0,4792.01,4813.44,1949.522,1636448399999,9369533.71035,4195,1010.382,4855401.95947,0
7019,1636448400000,4813.73,4819.13,4808.2,4818.38,2214.235,1636450199999,10660654.3432,4419,1236.211,5951422.25694,0
7020,1636450200000,4818.38,4826.8,4807.43,4820.61,2664.566,1636451999999,12830631.80211,5367,1182.919,5696104.08391,0
7021,1636452000000,4820.63,4821.7,4805.92,4805.92,2019.753,1636453799999,9725341.6824,3869,971.973,4680213.55147,0
7022,1636453800000,4805.93,4811.17,4801.99,4804.9,2178.392,1636455599999,10470117.81847,3860,1115.001,5358974.67454,0
7023,1636455600000,4804.89,4807.6,4786.47,4787.61,3317.089,1636457399999,15917912.44527,5745,1581.195,7587599.67241,0
7024,1636457400000,4787.6,4789.63,4757.07,4778.71,5695.229,1636459199999,27180802.89559,12348,2817.076,13443046.04802,0
7025,1636459200000,4778.79,4792.4,4762.17,4778.61,2863.736,1636460999999,13679348.20829,7317,1476.605,7052968.36974,0
7026,1636461000000,4778.6,4793.49,4775.68,4787.74,2551.503,1636462799999,12211110.97514,5767,1311.067,6273662.14753,0
7027,1636462800000,4787.74,4810.72,4785.8,4806.49,2854.863,1636464599999,13708303.62903,5906,1519.432,7295435.26166,0
7028,1636464600000,4806.5,4818.18,4796.95,4817.6,3092.026,1636466399999,14861998.60446,6133,1649.53,7927848.98803,0
7029,1636466400000,4817.59,4817.59,4805.0,4813.7,3177.351,1636468199999,15282602.68198,6360,1601.171,7701127.72302,0
7030,1636468200000,4814.09,4839.17,4788.39,4798.01,7858.482,1636469999999,37844983.86063,16030,3660.181,17628302.79856,0
7031,1636470000000,4797.95,4832.7,4762.06,4806.0,13503.25,1636471799999,64779991.21434,28428,6891.149,33059927.54489,0
7032,1636471800000,4806.0,4819.15,4781.11,4793.55,4062.799,1636473599999,19506347.25967,9878,1917.79,9206876.56889,0
7033,1636473600000,4793.66,4799.87,4765.45,4791.17,5004.671,1636475399999,23938561.87863,12338,2703.001,12928124.43106,0
7034,1636475400000,4791.35,4793.56,4770.01,4777.05,4045.093,1636477199999,19348283.40943,8826,1842.208,8811494.33202,0
7035,1636477200000,4777.05,4779.32,4741.0,4761.29,5379.471,1636478999999,25589078.99761,12244,2729.849,12984754.60539,0
7036,1636479000000,4761.29,4789.91,4758.91,4781.31,2737.102,1636480799999,13076630.30327,6136,1476.057,7051175.01828,0
7037,1636480800000,4781.3,4798.0,4764.95,4768.4,3151.398,1636482599999,15075168.05596,7293,1588.192,7597189.59957,0
7038,1636482600000,4768.4,4776.13,4748.2,4748.8,2205.8,1636484399999,10507853.84675,4985,1233.999,5878515.41909,0
7039,1636484400000,4748.8,4757.03,4713.74,4738.0,6575.041,1636486199999,31109770.55729,13148,3229.357,15279481.92311,0
7040,1636486200000,4737.69,4754.16,4727.55,4754.16,1986.628,1636487999999,9416797.74439,4281,965.5,4577179.32608,0
7041,1636488000000,4754.16,4764.92,4735.85,4754.52,2872.815,1636489799999,13646432.91509,6188,1429.195,6788795.73306,0
7042,1636489800000,4754.51,4779.2,4747.17,4778.14,3352.084,1636491599999,15978995.51065,7085,1607.158,7659851.0189,0
7043,1636491600000,4778.25,4787.26,4770.05,4770.39,1888.659,1636493399999,9025654.808,4298,943.11,4506609.39444,0
7044,1636493400000,4770.39,4805.79,4768.15,4803.02,2146.903,1636495199999,10281107.46913,4685,1143.105,5473256.3052,0
7045,1636495200000,4803.01,4803.07,4752.81,4753.57,1806.525,1636496999999,8633680.36253,5033,790.873,3780233.79838,0
7046,1636497000000,4753.56,4780.32,4752.5,4762.19,1764.313,1636498799999,8410708.09359,4676,956.308,4558500.80345,0
7047,1636498800000,4762.23,4772.19,4744.0,4752.3,1883.773,1636500599999,8954799.34247,4777,963.515,4580181.34749,0
7048,1636500600000,4751.67,4752.31,4720.41,4736.24,2618.163,1636502399999,12395186.34428,6922,1321.087,6253323.01044,0
7049,1636502400000,4736.24,4762.05,4728.92,4755.16,3284.557,1636504199999,15590279.82763,9773,1761.11,8358751.51905,0
7050,1636504200000,4754.4,4755.23,4701.42,4724.41,3644.283,1636505999999,17216679.94277,9290,1667.474,7877743.21548,0
7051,1636506000000,4724.21,4745.84,4716.18,4744.61,1878.676,1636507799999,8889132.60375,5058,945.445,4473217.48482,0
7052,1636507800000,4744.6,4747.7,4723.0,4733.15,2057.23,1636509599999,9743731.22428,4638,965.338,4572048.15291,0
7053,1636509600000,4733.16,4756.1,4731.04,4751.12,1529.057,1636511399999,7256787.45897,3576,916.625,4350395.55368,0
7054,1636511400000,4751.25,4752.16,4733.24,4741.11,1033.06,1636513199999,4897130.31981,2779,520.371,2466527.3614,0
7055,1636513200000,4741.1,4741.1,4695.0,4696.25,4285.885,1636514999999,20209316.10312,9202,1742.484,8217286.82571,0
7056,1636515000000,4695.63,4709.85,4683.3,4695.02,4168.794,1636516799999,19563085.28569,9425,2080.621,9764194.862,0
7057,1636516800000,4695.01,4707.61,4680.0,4698.26,2403.667,1636518599999,11270635.42561,5529,1293.415,6064711.55474,0
7058,1636518600000,4698.41,4719.48,4696.74,4716.23,1868.59,1636520399999,8804794.25514,4265,1007.819,4748107.49193,0
7059,1636520400000,4716.24,4717.91,4700.21,4717.52,1601.807,1636522199999,7543109.50518,3951,735.871,3464792.61298,0
7060,1636522200000,4717.51,4717.51,4703.69,4703.69,1558.85,1636523999999,7342961.05103,3569,732.652,3450898.55279,0
7061,1636524000000,4703.69,4719.52,4699.1,4706.63,2065.873,1636525799999,9731428.63455,4020,1070.355,5042926.2576,0
7062,1636525800000,4706.64,4745.33,4704.06,4743.34,2397.117,1636527599999,11324244.06585,5615,1457.475,6884566.41059,0
7063,1636527600000,4743.34,4747.98,4727.55,4742.33,1828.773,1636529399999,8664315.03617,4053,951.317,4506236.13882,0
7064,1636529400000,4742.34,4742.34,4712.83,4719.01,1590.972,1636531199999,7515577.25616,4614,806.295,3807745.53734,0
7065,1636531200000,4719.01,4738.0,4712.82,4730.29,2672.882,1636532999999,12632380.71301,6904,1288.381,6089473.09317,0
7066,1636533000000,4730.02,4736.72,4712.51,4713.31,1864.629,1636534799999,8808209.29685,4710,1010.914,4775854.09207,0
7067,1636534800000,4713.31,4728.69,4705.63,4716.25,1787.137,1636536599999,8426469.79371,5409,931.956,4393514.94807,0
7068,1636536600000,4716.24,4724.0,4709.16,4712.11,1712.609,1636538399999,8078230.21238,4457,844.987,3985456.97032,0
7069,1636538400000,4712.11,4747.29,4708.65,4744.29,2294.992,1636540199999,10863620.55818,6122,1346.669,6373717.23518,0
7070,1636540200000,4744.3,4754.86,4734.92,4744.05,2105.051,1636541999999,9991412.52528,5134,1133.195,5378468.74537,0
7071,1636542000000,4744.05,4760.0,4737.41,4738.49,2451.5,1636543799999,11634746.27728,6611,1162.588,5516583.9058,0
7072,1636543800000,4738.55,4751.0,4732.68,4732.69,2356.574,1636545599999,11171621.47671,6017,1160.552,5501570.03254,0
7073,1636545600000,4732.68,4754.48,4724.0,4730.0,2566.285,1636547399999,12161913.48196,7828,1242.255,5886082.80505,0
7074,1636547400000,4730.0,4738.22,4700.6,4711.8,3383.729,1636549199999,15974105.92481,9172,1576.652,7441860.30503,0
7075,1636549200000,4711.81,4730.71,4703.1,4714.35,2821.978,1636550999999,13312848.15791,8104,1353.867,6387561.47949,0
7076,1636551000000,4714.51,4804.89,4695.99,4796.12,14578.036,1636552799999,69410086.44026,32621,7506.835,35750512.67813,0
7077,1636552800000,4796.12,4876.71,4793.87,4832.3,11624.235,1636554599999,56233067.81635,27416,5924.679,28659281.21619,0
7078,1636554600000,4832.3,4850.99,4820.0,4849.0,4482.191,1636556399999,21682126.00653,9522,2211.485,10697323.43657,0
7079,1636556400000,4849.01,4862.17,4842.4,4842.44,3570.8,1636558199999,17326395.57004,7260,1735.875,8423324.57832,0
7080,1636558200000,4842.43,4856.43,4837.0,4851.54,2445.1,1636559999999,11852597.65719,4773,1315.669,6377683.38669,0
7081,1636560000000,4850.92,4870.75,4842.71,4851.11,5652.416,1636561799999,27453843.94682,9298,2641.329,12829415.00165,0
7082,1636561800000,4851.1,4857.77,4839.75,4851.72,3978.29,1636563599999,19291418.16838,7372,2080.353,10087797.18269,0
7083,1636563600000,4851.75,4859.34,4842.0,4850.25,2592.01,1636565399999,12573732.43374,5137,1219.157,5913566.86964,0
7084,1636565400000,4850.25,4855.33,4829.55,4843.43,3851.1,1636567199999,18642140.74276,7001,1766.548,8551043.26393,0
7085,1636567200000,4843.44,4844.97,4801.08,4817.3,4549.351,1636568999999,21922075.58843,8968,2267.939,10926534.30411,0
7086,1636569000000,4816.79,4818.47,4767.02,4786.95,6218.423,1636570799999,29795291.45879,13655,3123.281,14959581.66492,0
7087,1636570800000,4786.74,4812.64,4782.97,4785.99,3657.466,1636572599999,17544995.78294,8204,1615.492,7750959.46801,0
7088,1636572600000,4786.0,4790.92,4694.49,4706.0,8939.077,1636574399999,42339940.82315,18470,4110.272,19473793.9986,0
7089,1636574400000,4705.52,4724.83,4659.41,4702.76,14538.149,1636576199999,68266042.15983,25385,6788.574,31873697.47905,0
7090,1636576200000,4702.0,4720.96,4574.55,4641.7,20300.012,1636577999999,94227869.23735,35256,9749.767,45253119.109,0
7091,1636578000000,4641.91,4661.4,4465.72,4583.08,26684.097,1636579799999,122235424.94478,54259,12466.623,57130505.67901,0
7092,1636579800000,4583.7,4640.0,4550.0,4558.04,29826.766,1636581599999,137184881.6933,43425,14960.11,68820070.03231,0
7093,1636581600000,4558.14,4624.02,4530.92,4593.95,11135.074,1636583399999,51019434.43632,18770,5751.763,26357726.18467,0
7094,1636583400000,4593.95,4663.0,4593.95,4646.36,4064.634,1636585199999,18798609.16737,9084,2419.886,11189979.72344,0
7095,1636585200000,4645.59,4645.86,4600.16,4604.83,5798.951,1636586999999,26784747.64768,11326,2687.242,12413745.53399,0
7096,1636587000000,4605.2,4642.31,4589.99,4634.58,3969.635,1636588799999,18330368.01782,9824,2019.318,9325895.36487,0
7097,1636588800000,4634.58,4634.58,4582.84,4608.2,7751.962,1636590599999,35719011.77809,16446,3712.001,17103213.61204,0
7098,1636590600000,4608.28,4632.24,4582.07,4631.72,4062.135,1636592399999,18718536.6227,9923,2075.33,9564295.95629,0
7099,1636592400000,4631.71,4637.62,4604.04,4606.41,3547.173,1636594199999,16389247.44365,8192,1751.332,8091738.33551,0
7100,1636594200000,4606.4,4626.36,4599.47,4621.44,3008.539,1636595999999,13872586.7328,6234,1534.528,7075967.7895,0
7101,1636596000000,4621.44,4621.44,4589.32,4591.8,3007.401,1636597799999,13833174.54794,6757,1367.76,6290342.82321,0
7102,1636597800000,4591.8,4620.16,4586.07,4619.86,2837.218,1636599599999,13060284.16092,6461,1471.012,6770943.50436,0
7103,1636599600000,4619.87,4648.88,4608.41,4643.82,3291.676,1636601399999,15244752.49,7322,1802.267,8346480.88561,0
7104,1636601400000,4643.82,4659.71,4626.36,4641.26,5062.706,1636603199999,23485746.9275,10629,2579.438,11968394.86425,0
7105,1636603200000,4642.1,4646.35,4628.31,4634.21,1854.588,1636604999999,8600087.99702,4717,912.722,4232148.8525,0
7106,1636605000000,4634.03,4644.62,4626.36,4637.8,1572.981,1636606799999,7290332.70782,3793,761.11,3527271.04234,0
7107,1636606800000,4637.82,4661.47,4637.82,4661.12,2031.641,1636608599999,9447419.23982,4502,991.097,4608377.41756,0
7108,1636608600000,4661.2,4666.59,4646.0,4659.26,2116.919,1636610399999,9851992.57719,4180,996.26,4636030.74659,0
7109,1636610400000,4659.09,4666.12,4645.0,4658.12,1577.786,1636612199999,7346092.79937,4102,800.175,3725473.42048,0
7110,1636612200000,4658.12,4681.72,4655.77,4672.43,2598.147,1636613999999,12137562.2357,6835,1299.521,6070562.48553,0
7111,1636614000000,4672.43,4691.5,4672.43,4684.16,1972.325,1636615799999,9235512.85413,4685,991.543,4642290.23814,0
7112,1636615800000,4684.39,4701.3,4680.61,4695.6,2217.732,1636617599999,10410523.16034,5052,1170.294,5493045.91828,0
7113,1636617600000,4695.93,4705.62,4660.0,4663.84,3616.591,1636619399999,16929731.24218,8140,1573.807,7366878.58823,0
7114,1636619400000,4663.87,4725.28,4656.58,4724.24,3610.242,1636621199999,16942961.14306,8512,1914.35,8985216.30519,0
7115,1636621200000,4724.49,4750.0,4706.0,4746.83,5034.573,1636622999999,23795745.58312,10390,2669.523,12619561.50828,0
7116,1636623000000,4746.88,4749.24,4729.59,4733.57,1975.932,1636624799999,9362181.2501,4637,905.127,4288164.73859,0
7117,1636624800000,4733.57,4736.23,4712.31,4712.9,2087.859,1636626599999,9862050.64117,4495,891.859,4212688.92609,0
7118,1636626600000,4712.89,4724.63,4696.35,4711.87,2056.607,1636628399999,9687195.28134,5526,974.83,4591815.53312,0
7119,1636628400000,4711.88,4722.78,4700.08,4717.25,1544.974,1636630199999,7279829.54253,4735,777.316,3662898.07071,0
7120,1636630200000,4717.48,4725.61,4700.73,4725.0,2205.622,1636631999999,10393867.42973,5627,939.839,4428957.84032,0
7121,1636632000000,4725.0,4732.51,4688.0,4695.3,4220.228,1636633799999,19859304.70524,9876,1927.804,9070105.81651,0
7122,1636633800000,4695.29,4722.4,4677.99,4719.41,3753.32,1636635599999,17634898.64938,9100,2015.93,9474382.99609,0
7123,1636635600000,4719.41,4727.14,4698.16,4721.74,2554.654,1636637399999,12040986.08668,7555,1322.51,6232630.72515,0
7124,1636637400000,4721.75,4722.45,4700.1,4707.66,3242.634,1636639199999,15276731.21441,8487,1640.057,7726043.20019,0
7125,1636639200000,4707.74,4717.04,4685.0,4697.85,3529.739,1636640999999,16589010.56168,8875,1686.644,7926252.56145,0
7126,1636641000000,4698.25,4769.06,4692.46,4740.39,7522.163,1636642799999,35661281.82427,16763,3835.436,18178329.98005,0
7127,1636642800000,4740.39,4761.17,4722.89,4726.49,4390.252,1636644599999,20816082.78985,10774,2151.004,10198277.49031,0
7128,1636644600000,4726.75,4736.0,4711.0,4725.12,3163.605,1636646399999,14940360.4993,9109,1609.885,7602604.25342,0
7129,1636646400000,4725.11,4755.47,4721.0,4754.6,2568.393,1636648199999,12166363.87669,7308,1352.101,6404651.4998,0
7130,1636648200000,4754.38,4786.23,4754.38,4772.49,3970.213,1636649999999,18944999.07423,11339,2017.744,9628108.63594,0
7131,1636650000000,4772.49,4779.63,4753.61,4753.68,1863.964,1636651799999,8883793.37139,5923,924.131,4404054.00375,0
7132,1636651800000,4753.95,4772.82,4746.22,4756.04,2055.289,1636653599999,9777980.37042,5452,976.962,4647708.60752,0
7133,1636653600000,4755.65,4763.71,4740.39,4740.39,1636.835,1636655399999,7782440.70787,4318,797.533,3791567.85967,0
7134,1636655400000,4740.39,4746.28,4724.75,4731.73,2002.561,1636657199999,9479021.05752,5507,978.791,4632844.04025,0
7135,1636657200000,4731.73,4760.44,4731.73,4754.77,1511.107,1636658999999,7177346.11405,4124,766.162,3638615.69218,0
7136,1636659000000,4754.89,4767.58,4746.51,4763.95,1561.646,1636660799999,7430101.19049,4211,867.329,4126785.30931,0
7137,1636660800000,4763.95,4782.34,4746.37,4749.72,2941.866,1636662599999,14017168.87059,7435,1482.983,7066932.60361,0
7138,1636662600000,4749.71,4755.89,4735.2,4736.51,1625.463,1636664399999,7712044.66193,4317,791.25,3753928.88061,0
7139,1636664400000,4736.51,4757.45,4734.56,4747.09,1601.862,1636666199999,7602091.1809,4397,825.178,3915565.50467,0
7140,1636666200000,4747.09,4749.6,4735.2,4747.77,1347.562,1636667999999,6390645.83017,3915,631.537,2994667.42049,0
7141,1636668000000,4747.77,4766.0,4736.53,4756.42,1295.49,1636669799999,6153991.43248,4456,604.906,2873544.56982,0
7142,1636669800000,4756.38,4756.42,4746.31,4753.91,512.221,1636671599999,2434159.74848,2436,249.505,1185635.44054,0
7143,1636671600000,4753.92,4755.19,4736.5,4737.48,1174.513,1636673399999,5574386.61244,3428,573.136,2719906.44014,0
7144,1636673400000,4737.48,4737.54,4716.69,4723.15,2800.674,1636675199999,13232768.47087,7062,1352.326,6389288.85455,0
7145,1636675200000,4723.14,4734.34,4701.0,4733.86,3695.278,1636676999999,17427790.32299,9031,1738.297,8198176.93059,0
7146,1636677000000,4733.87,4742.02,4721.83,4729.35,1820.028,1636678799999,8616145.77487,4838,948.839,4491352.79028,0
7147,1636678800000,4729.34,4743.43,4694.0,4742.48,4532.69,1636680599999,21386622.26129,11513,2343.553,11057698.04231,0
7148,1636680600000,4742.9,4794.8,4735.37,4787.14,6939.656,1636682399999,33135345.27268,14615,3620.851,17289197.94056,0
7149,1636682400000,4787.15,4813.64,4787.15,4792.24,4002.655,1636684199999,19214537.18065,9064,2039.068,9787500.14591,0
7150,1636684200000,4792.23,4800.0,4775.23,4791.59,2695.358,1636685999999,12904391.93286,6502,1231.797,5897019.60742,0
7151,1636686000000,4791.76,4798.9,4776.41,4785.55,2109.774,1636687799999,10100149.82662,5215,1016.813,4867609.02753,0
7152,1636687800000,4785.56,4785.56,4765.26,4778.45,2327.089,1636689599999,11110040.77791,5771,1178.95,5628149.8737,0
7153,1636689600000,4778.71,4784.74,4760.67,4761.57,1901.437,1636691399999,9071200.14786,4885,941.845,4492963.62498,0
7154,1636691400000,4761.56,4791.64,4760.81,4787.11,2073.785,1636693199999,9914436.32189,5267,1086.502,5193698.27672,0
7155,1636693200000,4787.1,4788.12,4766.39,4768.69,1250.865,1636694999999,5975391.87276,3167,584.305,2791062.43574,0
7156,1636695000000,4768.69,4768.69,4743.24,4744.6,2267.052,1636696799999,10778821.45487,5147,1025.341,4874782.63173,0
7157,1636696800000,4744.78,4755.69,4738.11,4747.69,2446.735,1636698599999,11610144.51899,5342,1208.599,5734681.44903,0
7158,1636698600000,4747.98,4752.9,4719.1,4724.89,2168.948,1636700399999,10276739.95981,5230,1108.293,5250826.08428,0
7159,1636700400000,4724.88,4733.99,4706.57,4720.07,3509.934,1636702199999,16556485.95056,8548,1808.871,8531780.84457,0
7160,1636702200000,4720.06,4731.43,4696.89,4714.89,3593.957,1636703999999,16930553.01878,7737,1710.256,8056425.42904,0
7161,1636704000000,4714.95,4742.33,4694.64,4720.33,4247.693,1636705799999,20048010.26919,9303,2133.595,10072299.47935,0
7162,1636705800000,4720.34,4743.21,4717.08,4735.85,2407.59,1636707599999,11395493.53098,5265,1265.972,5991716.45197,0
7163,1636707600000,4735.94,4737.37,4676.43,4682.33,5319.501,1636709399999,25005352.04788,9798,2278.621,10712934.48836,0
7164,1636709400000,4682.33,4691.83,4611.28,4619.64,18125.614,1636711199999,84363694.2994,32906,8617.059,40105917.97456,0
7165,1636711200000,4618.96,4651.8,4603.67,4634.28,8684.297,1636712999999,40169893.64343,16551,4465.036,20652457.08999,0
7166,1636713000000,4634.28,4645.2,4606.71,4615.72,4020.934,1636714799999,18599179.60915,8751,2076.929,9605664.02186,0
7167,1636714800000,4615.72,4642.8,4601.76,4635.6,4685.493,1636716599999,21666499.78622,11035,2508.842,11600459.91221,0
7168,1636716600000,4635.62,4642.04,4581.09,4605.1,7078.146,1636718399999,32588342.29824,14227,3338.274,15369922.84314,0
7169,1636718400000,4605.28,4638.61,4560.0,4622.43,10432.545,1636720199999,48054303.20618,21277,4848.843,22330154.171,0
7170,1636720200000,4622.43,4622.43,4582.25,4601.97,5732.333,1636721999999,26360414.87958,11410,2800.776,12878109.3803,0
7171,1636722000000,4601.97,4607.75,4542.7,4578.02,7591.35,1636723799999,34704811.48593,17196,3793.205,17339589.57792,0
7172,1636723800000,4577.12,4622.22,4570.09,4610.0,5099.429,1636725599999,23451527.55074,11120,2567.758,11809546.99855,0
7173,1636725600000,4609.72,4625.0,4590.38,4591.72,5230.736,1636727399999,24116100.81747,9784,2614.965,12056827.43768,0
7174,1636727400000,4592.07,4605.86,4583.78,4588.88,4131.759,1636729199999,18991888.53874,9128,2096.691,9636848.57177,0
7175,1636729200000,4588.7,4596.72,4554.22,4572.66,6177.562,1636730999999,28267062.42105,14706,3031.045,13868436.71084,0
7176,1636731000000,4573.0,4604.52,4568.48,4575.29,3504.232,1636732799999,16070679.40658,8075,1747.529,8015233.74147,0
7177,1636732800000,4575.82,4606.26,4527.03,4530.86,11786.425,1636734599999,53807366.14508,23196,5804.216,26501715.08356,0
7178,1636734600000,4530.91,4576.82,4511.36,4575.85,13699.829,1636736399999,62144554.39912,26230,6798.973,30846936.09722,0
7179,1636736400000,4575.64,4593.29,4563.54,4589.47,6339.991,1636738199999,29040578.91938,11944,3500.661,16036726.50336,0
7180,1636738200000,4589.69,4624.97,4582.2,4620.91,3931.335,1636739999999,18093536.73749,7915,2285.973,10521277.30489,0
7181,1636740000000,4621.18,4675.0,4618.12,4655.76,10400.853,1636741799999,48377121.77224,17593,5776.933,26868655.21766,0
7182,1636741800000,4655.75,4662.07,4631.4,4644.17,3462.39,1636743599999,16082309.93878,7457,1687.492,7838638.16349,0
7183,1636743600000,4643.72,4646.77,4626.0,4633.42,3069.348,1636745399999,14234400.79836,5258,1431.63,6638742.88148,0
7184,1636745400000,4633.42,4661.7,4628.47,4657.55,2652.278,1636747199999,12330016.01695,5116,1481.831,6887222.56154,0
7185,1636747200000,4657.89,4685.76,4655.0,4668.54,4357.288,1636748999999,20358633.51558,8238,2355.118,11003910.12728,0
7186,1636749000000,4668.55,4677.54,4657.58,4672.4,2012.112,1636750799999,9393387.56514,4064,938.999,4383911.04678,0
7187,1636750800000,4672.42,4698.32,4666.55,4671.02,3478.126,1636752599999,16288064.38035,6862,1638.841,7675512.85583,0
7188,1636752600000,4671.21,4683.61,4653.0,4658.12,2217.707,1636754399999,10354891.92212,4172,1050.447,4903344.33442,0
7189,1636754400000,4658.02,4665.83,4642.15,4644.4,1396.903,1636756199999,6504620.75252,3635,653.064,3040988.26256,0
7190,1636756200000,4644.4,4657.34,4633.34,4645.97,735.374,1636757999999,3415171.08264,3014,369.821,1717485.74042,0
7191,1636758000000,4645.97,4664.45,4644.92,4659.41,1186.302,1636759799999,5521664.42549,3536,642.98,2992703.7,0
7192,1636759800000,4659.41,4688.71,4647.66,4669.43,3264.424,1636761599999,15244227.67301,8024,1812.975,8465800.54827,0
7193,1636761600000,4669.44,4713.41,4669.43,4688.14,3004.756,1636763399999,14114690.50291,7882,1611.6,7568934.6456,0
7194,1636763400000,4687.84,4699.0,4685.6,4691.6,1141.523,1636765199999,5357343.74112,2725,508.429,2386504.99792,0
7195,1636765200000,4691.6,4695.64,4665.87,4669.15,1585.813,1636766999999,7428464.66193,4722,656.544,3075676.39849,0
7196,1636767000000,4669.15,4678.21,4632.0,4632.66,4180.941,1636768799999,19442955.15034,9411,1709.262,7949920.63568,0
7197,1636768800000,4632.66,4645.46,4625.7,4639.55,2526.274,1636770599999,11709523.16327,5446,1254.427,5814410.3027,0
7198,1636770600000,4639.55,4652.66,4624.8,4631.65,2058.725,1636772399999,9547522.79302,5542,989.291,4587552.77704,0
7199,1636772400000,4631.73,4647.21,4629.41,4643.83,1103.061,1636774199999,5116022.47933,2849,602.646,2795292.76842,0
7200,1636774200000,4643.82,4646.85,4630.0,4640.11,1447.949,1636775999999,6715965.49811,3601,738.865,3426759.16399,0
7201,1636776000000,4640.12,4650.75,4613.32,4634.0,2127.823,1636777799999,9850796.6138,5548,891.855,4128332.14861,0
7202,1636777800000,4634.04,4642.31,4618.0,4623.27,1036.753,1636779599999,4801414.64406,3275,499.692,2314242.90168,0
7203,1636783200000,4619.22,4639.39,4618.46,4639.39,1194.177,1636784999999,5526361.84908,3339,674.62,3121594.73256,0
7204,1636785000000,4639.42,4655.49,4633.36,4649.73,1498.872,1636786799999,6959535.02185,3590,773.368,3590785.59708,0
7205,1636786800000,4649.73,4651.84,4632.61,4637.28,901.814,1636788599999,4184771.13569,2492,419.642,1947293.82401,0
7206,1636788600000,4637.28,4654.79,4627.01,4647.55,1297.543,1636790399999,6018443.05168,3788,723.109,3354223.63214,0
7207,1636790400000,4647.56,4650.08,4633.81,4637.6,889.093,1636792199999,4126190.3355,2778,442.489,2053490.1141,0
7208,1636792200000,4637.51,4639.04,4623.13,4626.79,1244.377,1636793999999,5762339.48289,3323,625.284,2895038.6763,0
7209,1636794000000,4626.79,4630.74,4604.79,4610.2,1501.865,1636795799999,6929927.58071,4345,708.116,3267010.95775,0
7210,1636795800000,4610.34,4612.53,4586.85,4594.59,2478.817,1636797599999,11394407.11337,6605,1091.092,5014468.21802,0
7211,1636797600000,4594.33,4611.62,4589.39,4598.91,1464.896,1636799399999,6741725.71724,4124,706.132,3249408.69021,0
7212,1636799400000,4598.91,4619.62,4598.91,4616.59,809.242,1636801199999,3731751.15397,2391,418.222,1928216.43615,0
7213,1636801200000,4616.59,4620.71,4610.35,4616.86,1095.307,1636802999999,5056619.77672,2728,564.62,2606513.65316,0
7214,1636803000000,4616.26,4616.58,4600.21,4611.25,1316.452,1636804799999,6067683.0438,3354,607.645,2800398.33857,0
7215,1636804800000,4611.25,4633.8,4602.66,4617.29,1764.04,1636806599999,8148997.92621,4553,1059.424,4893396.89297,0
7216,1636806600000,4617.3,4621.79,4601.14,4605.86,1867.76,1636808399999,8610091.95105,4560,928.281,4278431.36178,0
7217,1636808400000,4605.85,4627.78,4602.27,4615.01,1239.546,1636810199999,5723318.30562,3294,638.548,2948171.29171,0
7218,1636810200000,4615.0,4619.51,4604.86,4618.28,1372.667,1636811999999,6327975.23178,2808,746.6,3441778.34903,0
7219,1636812000000,4618.28,4685.42,4617.01,4676.0,8714.685,1636813799999,40597813.88579,20145,4940.694,23013361.19146,0
7220,1636813800000,4676.94,4702.49,4661.1,4674.63,4762.233,1636815599999,22292252.62858,11682,2578.585,12073184.98474,0
7221,1636815600000,4674.68,4692.12,4667.0,4687.04,1969.007,1636817399999,9208029.41254,4933,1004.272,4696539.86102,0
7222,1636817400000,4687.03,4695.0,4680.43,4683.25,1629.779,1636819199999,7640563.87654,4025,800.798,3754027.67595,0
7223,1636819200000,4683.58,4706.46,4677.32,4680.0,3895.884,1636820999999,18278292.76488,8534,1847.573,8668307.67337,0
7224,1636821000000,4679.69,4691.11,4677.5,4679.33,1343.779,1636822799999,6295468.59591,3331,688.972,3227473.91506,0
7225,1636822800000,4679.32,4682.79,4666.96,4674.23,1790.507,1636824599999,8370417.81282,3606,939.633,4392360.31749,0
7226,1636824600000,4674.27,4691.62,4674.27,4691.62,1139.086,1636826399999,5335801.56955,2543,694.794,3254461.13113,0
7227,1636826400000,4691.61,4693.63,4673.0,4678.01,1339.094,1636828199999,6266263.42327,3542,699.266,3272006.08677,0
7228,1636828200000,4678.01,4690.86,4644.0,4656.78,6466.652,1636829999999,30162398.82981,12936,2865.478,13367305.19807,0
