,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
859,1639800000000,524.93,529.58,522.9,526.07,22554.24,1639814399999,11870595.4997,21505,10966.23,5771223.7578,0
860,1639814400000,526.05,534.87,525.09,532.09,24359.25,1639828799999,12924417.3481,22685,12192.93,6469298.7042,0
861,1639828800000,532.1,534.13,527.68,530.55,19690.29,1639843199999,10453460.9047,18003,9287.64,4931007.2232,0
862,1639843200000,530.61,536.75,529.5,534.42,24977.12,1639857599999,13294486.6175,18613,13149.05,6999645.3219,0
863,1639857600000,534.42,538.02,532.73,534.17,16427.23,1639871999999,8794001.3396,13609,8162.25,4369359.1697,0
864,1639872000000,534.12,544.63,529.05,539.7,27626.16,1639886399999,14808063.2455,23699,13593.72,7287189.3078,0
865,1639886400000,539.64,542.9,537.64,539.0,17787.2,1639900799999,9607918.1888,13936,8605.87,4648572.1985,0
866,1639900800000,539.01,540.4,533.38,535.43,20888.34,1639915199999,11220382.7865,17958,10568.68,5675758.4242,0
867,1639915200000,535.36,541.21,531.39,534.22,32509.42,1639929599999,17397738.5418,32363,15650.97,8375441.7683,0
868,1639929600000,534.22,536.62,527.62,529.36,18872.29,1639943999999,10046954.419,17126,8765.26,4664793.167,0
869,1639944000000,529.37,534.69,527.91,529.99,15621.15,1639958399999,8296561.5717,15524,7678.64,4077780.7533,0
870,1639958400000,529.95,535.24,525.62,527.47,24799.3,1639972799999,13118890.0675,23730,12283.17,6497365.376,0
871,1639972800000,527.5,529.08,518.33,521.25,23749.63,1639987199999,12422901.5654,23941,11277.14,5898322.1836,0
872,1639987200000,521.23,522.33,510.98,515.22,27800.85,1640001599999,14333229.4093,25711,13143.02,6774571.85,0
873,1640001600000,515.31,517.01,506.53,512.06,36755.15,1640015999999,18822426.5297,34996,17390.67,8905156.1397,0
874,1640016000000,512.05,519.47,511.2,518.92,29473.76,1640030399999,15196341.4779,24764,13212.22,6813688.6182,0
875,1640030400000,518.95,527.71,518.95,524.0,26321.2,1640044799999,13779926.6602,22251,12525.55,6556360.4481,0
876,1640044800000,524.02,528.48,517.55,527.88,28191.5,1640059199999,14720374.3419,21773,13308.61,6947329.6109,0
877,1640059200000,527.88,532.61,526.5,528.13,22915.74,1640073599999,12127189.3462,19146,11195.11,5924341.0371,0
878,1640073600000,528.18,536.24,527.39,531.7,22092.85,1640087999999,11754484.4863,18285,11403.23,6066114.1765,0
879,1640088000000,531.7,535.3,523.44,525.9,27685.35,1640102399999,14676350.4276,21901,14187.67,7521795.6653,0
880,1640102400000,525.9,529.57,525.56,527.96,12303.65,1640116799999,6489379.934,11167,5967.19,3147210.9186,0
881,1640116800000,527.95,531.8,526.16,528.81,14323.41,1640131199999,7573672.6637,12446,6957.22,3678778.6254,0
882,1640131200000,528.78,534.85,527.48,534.04,14962.51,1640145599999,7952291.3757,15101,7069.25,3757208.1629,0
883,1640145600000,534.07,536.29,531.9,535.32,10962.06,1640159999999,5856746.5387,10565,5297.42,2830164.1333,0
884,1640160000000,535.42,537.97,531.66,535.76,17694.39,1640174399999,9468212.7634,15445,8746.81,4680623.0519,0
885,1640174400000,535.81,543.49,528.6,541.3,37725.09,1640188799999,20173858.5274,33678,18704.81,10001703.5059,0
886,1640188800000,541.4,545.44,535.78,539.16,24358.88,1640203199999,13168014.7109,21160,12224.84,6608670.8037,0
887,1640203200000,539.12,540.62,531.8,533.86,17263.51,1640217599999,9271411.0052,15644,7943.74,4266998.5863,0
888,1640217600000,533.87,537.72,528.97,534.08,31173.45,1640231999999,16606441.9705,26568,15590.11,8303688.9674,0
889,1640232000000,534.07,534.07,524.53,526.85,23086.16,1640246399999,12224709.2893,17141,10940.33,5793813.1196,0
890,1640246400000,526.85,529.72,524.93,527.33,22973.13,1640260799999,12113165.7337,19089,11514.85,6070900.058,0
891,1640260800000,527.29,531.6,527.29,529.93,18414.73,1640275199999,9755672.0095,16143,8697.43,4607236.5998,0
892,1640275200000,529.94,552.78,529.94,550.36,53950.84,1640289599999,29326334.5189,39742,26864.83,14603103.2815,0
893,1640289600000,550.5,551.45,546.32,549.11,22346.73,1640303999999,12263125.9338,18789,10714.24,5879902.9258,0
894,1640304000000,549.11,550.91,544.21,545.65,19881.0,1640318399999,10899216.5085,14657,9464.1,5188350.0902,0
895,1640318400000,545.65,546.61,541.5,546.19,15853.08,1640332799999,8631401.6249,12514,7465.85,4065220.0357,0
896,1640332800000,546.2,551.44,545.21,547.11,15558.22,1640347199999,8529677.9812,13795,7870.99,4315198.762,0
897,1640347200000,547.1,554.64,542.01,548.3,32162.81,1640361599999,17621210.4283,26057,15466.32,8474812.4005,0
898,1640361600000,548.36,551.15,543.67,543.99,26599.67,1640375999999,14566133.6648,20682,13228.86,7244093.5616,0
899,1640376000000,544.04,545.99,537.38,542.37,21334.54,1640390399999,11578281.1972,19253,9979.18,5415470.1449,0
900,1640390400000,542.4,546.89,539.7,542.4,11530.98,1640404799999,6273084.2736,10986,6022.53,3275945.2528,0
901,1640404800000,542.39,548.38,542.07,546.32,10137.58,1640419199999,5526639.968,9869,5408.55,2948757.9729,0
902,1640419200000,546.32,547.47,543.11,544.75,10750.73,1640433599999,5862626.6695,10113,5283.81,2881084.9732,0
903,1640433600000,544.74,547.86,544.41,545.92,13199.4,1640447999999,7210652.3066,9968,6508.77,3555901.4314,0
904,1640448000000,545.91,548.11,541.94,547.16,16959.3,1640462399999,9248842.4325,15001,8114.89,4426201.3574,0
905,1640462400000,547.13,550.99,546.0,547.88,14836.41,1640476799999,8137474.9981,12341,7385.12,4050178.7944,0
906,1640476800000,547.93,548.07,536.28,538.87,26401.98,1640491199999,14329703.3701,21170,12805.34,6951703.7619,0
907,1640491200000,538.87,542.0,536.88,541.66,11333.16,1640505599999,6122250.6314,10227,5329.45,2878920.2771,0
908,1640505600000,541.66,545.5,540.0,542.89,14578.65,1640519999999,7925761.8222,12185,6042.9,3285038.6584,0
909,1640520000000,542.84,545.02,541.15,543.56,11838.07,1640534399999,6425743.4339,10178,5882.95,3193078.9602,0
910,1640534400000,543.58,548.85,543.58,547.95,14813.05,1640548799999,8101531.8935,10830,7314.91,4000280.8063,0
911,1640548800000,547.95,549.49,544.19,546.78,17712.43,1640563199999,9697258.2188,11758,9366.45,5127627.6149,0
912,1640563200000,546.91,550.37,544.47,549.19,13554.51,1640577599999,7417184.7439,10730,7682.21,4204827.8726,0
913,1640577600000,549.19,549.59,545.71,546.2,8620.98,1640591999999,4722235.4982,7759,4074.74,2231914.0682,0
914,1640592000000,546.19,548.39,543.75,548.04,10650.4,1640606399999,5821130.4023,9888,5272.34,2881414.7532,0
915,1640606400000,548.11,559.72,545.54,559.03,22282.94,1640620799999,12323690.6598,20292,11667.39,6454678.8075,0
916,1640620800000,559.03,572.0,558.61,569.06,28185.68,1640635199999,15959051.2206,24289,13607.42,7705445.6689,0
917,1640635200000,569.07,572.0,563.57,564.12,26148.58,1640649599999,14862396.4157,22584,12610.12,7167266.0244,0
918,1640649600000,564.08,564.2,547.07,552.96,36631.03,1640663999999,20354143.596,35341,17906.28,9953560.6115,0
919,1640664000000,552.96,552.96,543.16,548.33,21937.24,1640678399999,12018559.1356,22626,10705.22,5864711.4875,0
920,1640678400000,548.4,553.64,545.77,553.39,20084.38,1640692799999,11042752.0,18370,9453.38,5198356.7852,0
921,1640692800000,553.39,555.36,542.17,548.23,26405.26,1640707199999,14525202.4596,26669,12123.15,6668180.0614,0
922,1640707200000,548.2,548.7,528.41,534.95,33640.76,1640721599999,18083291.415,37361,14823.98,7970347.7134,0
923,1640721600000,534.9,539.34,532.07,534.42,15463.83,1640735999999,8284521.351,18967,7512.79,4025321.0236,0
924,1640736000000,534.44,540.72,533.11,538.91,12909.98,1640750399999,6932876.1705,16462,6422.93,3450341.5023,0
925,1640750400000,538.95,539.97,534.7,535.98,7575.58,1640764799999,4065923.5116,10863,3428.74,1840337.4515,0
926,1640764800000,536.0,540.0,533.56,536.98,15634.57,1640779199999,8395245.2239,15735,7852.42,4216205.4918,0
927,1640779200000,536.98,537.36,518.99,529.66,32654.61,1640793599999,17240519.6929,34641,15326.71,8092014.7941,0
928,1640793600000,529.78,530.11,520.27,520.89,14622.61,1640807999999,7675060.7397,15137,6802.88,3569871.8582,0
929,1640808000000,520.82,524.9,510.79,514.73,27183.4,1640822399999,14066599.0115,26325,12864.95,6656482.7833,0
930,1640822400000,514.66,518.39,508.05,514.37,23684.65,1640836799999,12169317.1389,24453,11471.62,5894331.5769,0
931,1640836800000,514.3,521.85,514.0,520.43,13435.36,1640851199999,6954892.3285,13054,6989.07,3617394.1537,0
932,1640851200000,520.38,525.52,517.59,524.88,16507.68,1640865599999,8600533.8254,14604,8054.9,4197880.3376,0
933,1640865600000,524.83,527.7,518.5,518.7,17786.77,1640879999999,9302610.8622,16248,8410.6,4398940.762,0
934,1640880000000,518.8,524.07,518.65,520.16,14145.65,1640894399999,7377339.0435,12924,7160.83,3734265.2792,0
935,1640894400000,520.15,521.54,515.27,518.59,15290.62,1640908799999,7917189.4214,15298,7405.23,3833960.4387,0
936,1640908800000,518.56,520.71,506.85,513.99,23652.26,1640923199999,12148252.7372,22714,10829.37,5564083.1109,0
937,1640923200000,513.93,517.27,509.52,513.56,15378.95,1640937599999,7906628.1908,13280,7179.29,3691702.2603,0
938,1640937600000,513.56,528.2,512.28,522.09,28930.61,1640951999999,15116523.2072,24492,14431.07,7534801.7291,0
939,1640952000000,522.09,523.33,520.64,521.92,9883.54,1640966399999,5158803.7258,8429,5122.71,2673651.0721,0
940,1640966400000,521.92,522.92,507.21,507.49,24681.51,1640980799999,12705559.5733,22139,11647.25,5997483.1978,0
941,1640980800000,507.41,514.8,506.42,511.61,16718.86,1640995199999,8543337.644,15441,7763.3,3965718.3739,0
942,1640995200000,511.72,520.2,511.72,518.3,10272.38,1641009599999,5311812.5916,10374,4982.14,2575850.4695,0
943,1641009600000,518.27,521.86,514.07,516.28,11488.3,1641023999999,5941003.3559,12185,5337.28,2760044.9532,0
944,1641024000000,516.25,517.44,512.61,513.94,10344.89,1641038399999,5331670.6576,11063,4639.89,2391400.4518,0
945,1641038400000,513.88,521.05,513.88,518.84,8516.34,1641052799999,4410606.59,9143,4463.19,2311546.1042,0
946,1641052800000,518.76,525.2,517.81,524.5,14957.53,1641067199999,7818451.7937,13893,7162.78,3744641.2341,0
947,1641067200000,524.46,528.09,524.46,527.58,8474.73,1641081599999,4458142.452,9150,4147.0,2181667.4266,0
948,1641081600000,527.58,527.91,523.09,523.47,7839.16,1641095999999,4116599.7785,7999,3579.34,1879088.4013,0
949,1641096000000,523.46,523.52,518.41,522.3,10393.08,1641110399999,5419008.5895,10692,5100.18,2659104.5682,0
950,1641110400000,522.29,524.88,520.21,523.3,5586.6,1641124799999,2921518.9223,6576,2654.24,1387856.2401,0
951,1641124800000,523.26,526.99,521.9,526.04,9248.17,1641139199999,4847262.5617,9551,4180.46,2191254.6164,0
952,1641139200000,526.05,534.03,523.65,529.16,23138.52,1641153599999,12242246.2409,20961,11461.61,6064878.3238,0
953,1641153600000,529.21,532.52,528.43,531.07,7937.22,1641167999999,4210657.9146,7994,3936.0,2088097.2798,0
954,1641168000000,531.06,531.06,523.27,524.43,10807.69,1641182399999,5697797.427,11810,4490.98,2366711.5406,0
955,1641182400000,524.45,527.05,523.07,525.61,8881.93,1641196799999,4661892.9643,9031,4545.04,2385577.8675,0
956,1641196800000,525.54,531.94,524.29,531.17,10926.11,1641211199999,5767040.7222,10193,4973.53,2625303.2859,0
957,1641211200000,531.16,532.82,526.4,527.45,14986.37,1641225599999,7942074.2962,16396,6856.07,3633448.7002,0
958,1641225600000,527.39,528.41,514.69,514.74,24841.3,1641239999999,12934155.0827,22874,12000.08,6248481.5461,0
959,1641240000000,514.69,516.35,510.66,512.36,20873.16,1641254399999,10710296.4238,20612,9746.02,5000514.4464,0
960,1641254400000,512.49,513.39,502.5,509.57,24144.51,1641268799999,12269463.4786,24129,10705.61,5439084.778,0
961,1641268800000,509.57,512.73,506.86,512.56,15414.2,1641283199999,7859964.0603,14563,6791.4,3462537.3327,0
962,1641283200000,512.57,515.84,510.44,515.49,16448.2,1641297599999,8441498.3008,13773,7139.75,3664146.373,0
963,1641297600000,515.55,520.19,512.71,515.61,20708.37,1641311999999,10704944.023,17069,8945.18,4624271.1247,0
964,1641312000000,515.6,516.95,505.83,509.85,25899.88,1641326399999,13266837.8537,23113,12130.4,6215189.2359,0
965,1641326400000,509.88,512.63,506.39,506.96,11998.02,1641340799999,6118055.668,12271,5476.17,2792147.9193,0
966,1641340800000,507.0,513.62,505.58,512.41,12116.81,1641355199999,6181226.5214,12537,6039.34,3081478.8402,0
967,1641355200000,512.41,514.57,511.34,513.58,8185.92,1641369599999,4197437.0141,6946,3855.0,1976569.0155,0
968,1641369600000,513.59,516.13,510.0,511.86,13605.62,1641383999999,6985711.2652,12756,6127.51,3146850.7674,0
969,1641384000000,511.82,513.66,509.0,512.63,16696.19,1641398399999,8541525.5867,18816,7861.34,4021355.0981,0
970,1641398400000,512.63,512.95,491.12,492.74,38084.17,1641412799999,19175853.7719,34249,16388.0,8257009.5041,0
971,1641412800000,492.73,494.73,454.0,473.99,80719.41,1641427199999,38698556.3968,57420,36850.57,17695099.6265,0
972,1641427200000,474.07,475.81,464.24,465.12,40989.45,1641441599999,19254412.086,27176,19487.12,9154174.4962,0
973,1641441600000,465.14,472.16,461.36,471.98,31034.69,1641455999999,14508289.3012,24463,14860.54,6946791.916,0
974,1641456000000,472.0,472.3,458.91,462.52,31115.98,1641470399999,14444939.856,26998,14847.46,6892777.7353,0
975,1641470400000,462.44,472.85,459.17,472.08,23877.74,1641484799999,11152365.8353,19702,12100.43,5652771.8809,0
976,1641484800000,471.98,481.47,469.8,477.34,20078.38,1641499199999,9558542.0777,15723,9403.31,4476523.212,0
977,1641499200000,477.35,478.64,471.83,472.52,11488.56,1641513599999,5465062.2969,10589,5089.48,2421112.9144,0
978,1641513600000,472.51,473.75,451.2,453.52,29705.74,1641527999999,13747999.6247,23990,12620.03,5842548.6422,0
979,1641528000000,453.57,454.97,437.23,447.02,49105.11,1641542399999,21867821.4225,34897,23068.27,10271638.133,0
980,1641542400000,447.05,457.34,445.57,453.05,27969.74,1641556799999,12668670.3072,22262,14780.89,6691611.3994,0
981,1641556800000,453.03,456.88,438.66,444.76,49074.89,1641571199999,21982611.9229,38311,23030.3,10315338.6368,0
982,1641571200000,444.7,454.54,440.6,450.97,30885.12,1641585599999,13877507.2313,23126,15976.82,7174380.2298,0
983,1641585600000,451.05,452.95,445.42,448.17,14294.19,1641599999999,6426630.2715,11953,6958.09,3128641.4983,0
984,1641600000000,448.19,454.83,446.67,451.49,22774.24,1641614399999,10280387.2437,15790,11298.78,5099480.1476,0
985,1641614400000,451.5,456.6,451.03,456.18,12255.63,1641628799999,5563241.4404,10069,6009.89,2727664.0021,0
986,1641628800000,456.35,459.55,453.62,456.07,14123.96,1641643199999,6448847.7128,10909,6270.74,2863194.2859,0
987,1641643200000,456.07,456.95,445.76,447.83,19695.73,1641657599999,8892250.0423,14823,7931.14,3582147.6161,0
988,1641657600000,447.79,450.3,415.92,421.66,64171.22,1641671999999,27686822.6903,50889,31310.44,13508661.2747,0
989,1641672000000,421.41,437.22,418.34,429.72,35145.48,1641686399999,15065050.8945,24643,17837.81,7642773.9421,0
990,1641686400000,429.73,435.76,426.93,432.71,23388.08,1641700799999,10094074.4335,15322,12665.0,5466813.0485,0
991,1641700800000,432.68,438.0,432.51,433.68,14412.64,1641715199999,6268813.9002,9106,7364.49,3203075.0213,0
992,1641715200000,433.67,435.64,428.37,435.07,19870.77,1641729599999,8577725.5937,13758,10400.18,4490551.0999,0
993,1641729600000,435.05,436.75,427.28,429.77,26493.27,1641743999999,11453576.3744,16056,14816.42,6404608.0947,0
994,1641744000000,429.74,443.95,429.39,443.45,23206.9,1641758399999,10166784.8103,16310,12287.98,5382294.9626,0
995,1641758400000,443.44,444.08,436.89,438.31,15229.23,1641772799999,6715157.2558,10074,7199.59,3174912.2508,0
996,1641772800000,438.35,440.7,435.54,438.81,14878.3,1641787199999,6518665.3623,10329,7603.54,3331554.158,0
997,1641787200000,438.77,445.3,438.67,441.75,17781.63,1641801599999,7867510.2228,11882,9436.68,4174322.1531,0
998,1641801600000,441.75,441.91,432.42,433.86,23044.83,1641815999999,10066297.0837,14727,12124.12,5297272.1621,0
999,1641816000000,433.88,434.34,406.58,415.87,92293.01,1641830399999,38615853.198,54847,45153.83,18897143.2349,0
1000,1641830400000,415.92,427.99,411.1,418.93,71351.84,1641844799999,29956319.9111,42656,34907.78,14647659.1481,0
1001,1641844800000,419.21,425.49,417.51,424.47,22231.96,1641859199999,9390006.4982,14499,11887.58,5021164.6959,0
1002,1641859200000,424.54,433.99,421.25,433.8,19964.05,1641873599999,8524722.2624,13070,10988.24,4693616.3687,0
1003,1641873600000,433.76,442.44,430.57,442.14,18544.97,1641887999999,8073679.516,11698,10084.41,4392402.0348,0
1004,1641888000000,442.18,456.42,442.18,447.93,56002.13,1641902399999,25229199.4971,36702,27666.89,12460669.3705,0
1005,1641902400000,447.91,454.72,445.76,452.34,34133.26,1641916799999,15376390.8081,25267,17251.51,7771261.7229,0
1006,1641916800000,452.36,467.24,451.98,459.24,50722.35,1641931199999,23345415.9961,38073,24657.39,11343641.9098,0
1007,1641931200000,459.23,464.14,458.43,463.05,11017.27,1641945599999,5076090.6544,10317,5954.72,2743583.4702,0
1008,1641945600000,463.0,465.27,457.53,459.04,15138.35,1641959999999,6978498.6792,11584,7486.9,3451922.2119,0
1009,1641960000000,459.02,461.87,456.41,458.68,12454.44,1641974399999,5716322.0602,9259,6816.06,3127927.7797,0
1010,1641974400000,458.66,471.24,457.92,467.35,25682.06,1641988799999,11934408.4499,18807,15283.06,7102872.2721,0
1011,1641988800000,467.37,483.62,466.85,481.65,35455.39,1642003199999,16945707.6833,26080,18373.26,8778989.0885,0
1012,1642003200000,481.73,486.81,479.92,486.32,19635.87,1642017599999,9495710.9259,13665,10122.5,4895948.6603,0
1013,1642017600000,486.37,488.69,483.97,487.5,10840.44,1642031999999,5269411.628,9524,5301.61,2577136.9606,0
1014,1642032000000,487.49,488.51,475.8,478.22,19100.74,1642046399999,9199558.0273,14357,9530.06,4590198.4057,0
1015,1642046400000,478.22,484.79,477.41,483.09,11252.22,1642060799999,5416579.8766,8975,6517.62,3137870.0786,0
1016,1642060800000,483.08,486.86,476.66,477.05,19824.28,1642075199999,9566388.5004,13151,9916.93,4784314.2753,0
1017,1642075200000,476.91,487.84,470.57,474.18,33815.64,1642089599999,16185031.3044,26012,17751.11,8499688.6662,0
1018,1642089600000,474.09,478.29,466.23,474.53,37089.41,1642103999999,17533833.5037,26392,17887.95,8456087.2614,0
1019,1642104000000,474.52,479.37,470.36,474.77,21878.85,1642118399999,10399172.5686,13421,10640.55,5057833.5628,0
1020,1642118400000,474.74,480.92,472.01,479.87,17673.32,1642132799999,8440342.2279,14091,8544.12,4081436.7404,0
1021,1642132800000,479.88,489.46,479.88,483.94,23247.4,1642147199999,11279520.834,18027,11644.71,5649758.8367,0
1022,1642147200000,483.94,484.02,467.55,470.97,28988.87,1642161599999,13775858.5418,21913,13573.71,6452077.1221,0
1023,1642161600000,471.07,482.22,467.01,480.75,32510.83,1642175999999,15439293.4251,22426,15919.54,7560103.7733,0
1024,1642176000000,480.76,486.13,478.2,485.2,22320.56,1642190399999,10761953.138,15128,11261.83,5430065.8525,0
1025,1642190400000,485.26,492.5,485.26,489.65,17879.81,1642204799999,8741824.2874,13255,9142.13,4469360.0805,0
1026,1642204800000,489.63,492.92,484.59,487.37,19762.5,1642219199999,9645869.4062,13428,9184.2,4482705.5499,0
1027,1642219200000,487.42,494.3,485.7,493.72,16801.62,1642233599999,8246306.3513,12210,8579.58,4212229.6425,0
1028,1642233600000,493.69,495.8,488.75,491.76,16870.13,1642247999999,8304619.7373,11587,8006.42,3942677.2541,0
1029,1642248000000,491.76,500.46,487.01,499.36,23571.62,1642262399999,11635812.5988,17559,11367.18,5615194.283,0
1030,1642262400000,499.35,500.34,493.79,497.3,15151.31,1642276799999,7541867.641,12002,6571.5,3272215.927,0
1031,1642276800000,497.31,499.42,493.35,494.1,9263.17,1642291199999,4593889.5148,9075,4079.52,2023040.9793,0
1032,1642291200000,494.07,495.32,488.28,491.67,16420.53,1642305599999,8077197.3209,13358,7854.39,3864884.605,0
1033,1642305600000,491.61,497.65,490.61,495.77,14944.16,1642319999999,7381263.6872,12656,7419.09,3665005.1027,0
1034,1642320000000,495.77,497.03,490.31,493.69,11158.3,1642334399999,5514500.0238,11982,5449.74,2693256.5815,0
1035,1642334400000,493.74,502.77,490.15,500.77,21398.63,1642348799999,10631633.2859,20668,10665.47,5301123.7286,0
1036,1642348800000,500.97,505.1,497.14,497.82,16043.44,1642363199999,8036351.56,16258,7428.29,3722299.3956,0
1037,1642363200000,497.82,500.61,496.63,498.17,9585.67,1642377599999,4779746.828,10645,4470.54,2229403.355,0
1038,1642377600000,498.21,498.43,483.75,483.89,29732.9,1642391999999,14607023.6456,25400,12715.81,6246004.8513,0
1039,1642392000000,483.93,486.47,480.77,485.2,20184.55,1642406399999,9771728.7917,19893,9893.22,4789802.3534,0
1040,1642406400000,485.2,485.52,479.47,480.55,14205.33,1642420799999,6860411.7795,14015,6210.11,3000053.5043,0
1041,1642420800000,480.65,481.5,470.19,471.45,27858.66,1642435199999,13246893.8521,20579,13329.41,6339580.3896,0
1042,1642435200000,471.46,478.17,468.36,477.19,28651.65,1642449599999,13548758.7339,22177,14118.82,6677369.2463,0
1043,1642449600000,477.17,477.95,467.01,474.96,15761.8,1642463999999,7456604.9276,14681,7587.61,3589747.065,0
1044,1642464000000,475.04,479.2,469.94,472.26,17826.31,1642478399999,8465687.9998,15834,8478.56,4025750.8797,0
1045,1642478400000,472.29,475.93,467.02,473.93,18792.23,1642492799999,8859496.7562,15969,8971.55,4229948.7678,0
1046,1642492800000,473.98,473.99,460.0,466.31,31784.53,1642507199999,14792706.544,24987,15628.79,7275932.864,0
1047,1642507200000,466.3,467.23,459.5,460.83,34241.65,1642521599999,15831808.3575,28939,17404.35,8045335.2049,0
1048,1642521600000,460.89,463.33,456.9,462.19,24161.45,1642535999999,11115481.7026,21949,11881.14,5466166.6523,0
1049,1642536000000,462.32,473.66,459.68,470.67,21632.27,1642550399999,10107006.7345,17586,11162.65,5213625.4024,0
1050,1642550400000,470.76,471.82,460.46,462.72,17013.78,1642564799999,7950190.4046,14227,8053.96,3764720.7766,0
1051,1642564800000,462.81,464.74,453.5,455.92,19170.63,1642579199999,8820616.2767,15755,8877.5,4085384.9394,0
1052,1642579200000,455.94,464.47,453.72,462.27,26609.0,1642593599999,12208911.2742,18744,13633.4,6254580.9638,0
1053,1642593600000,462.28,471.1,461.15,466.09,25833.5,1642607999999,12048730.1376,19380,12541.97,5849108.5635,0
1054,1642608000000,466.03,472.58,463.46,470.77,26568.48,1642622399999,12467316.8125,21604,13450.02,6311236.2508,0
1055,1642622400000,470.75,470.94,461.55,461.71,18045.11,1642636799999,8426779.9771,16797,8615.81,4022808.7709,0
1056,1642636800000,461.75,468.91,461.66,468.34,12200.05,1642651199999,5673457.0438,12546,6698.48,3114711.9901,0
1057,1642651200000,468.34,478.39,468.08,476.83,28538.16,1642665599999,13523382.8065,20554,15182.24,7192763.5236,0
1058,1642665600000,476.83,477.17,462.81,465.0,53765.02,1642679999999,25157911.1263,31141,28431.22,13302178.2785,0
1059,1642680000000,465.02,475.81,459.32,473.58,49374.52,1642694399999,23084974.4952,35239,23819.74,11133758.9226,0
1060,1642694400000,473.56,474.95,463.42,464.94,25869.66,1642708799999,12119238.685,20215,12400.98,5809531.6887,0
1061,1642708800000,464.9,465.35,438.39,440.25,53986.61,1642723199999,24360144.3142,38475,25805.42,11651732.1758,0
1062,1642723200000,440.08,444.67,418.37,422.25,71060.14,1642737599999,30591931.6121,51346,33840.5,14569638.124,0
1063,1642737600000,422.24,431.49,422.14,431.1,33517.57,1642751999999,14272014.7819,22075,17894.45,7620044.7081,0
1064,1642752000000,431.09,432.95,425.33,426.52,26270.11,1642766399999,11285343.91,19680,12706.56,5458006.5567,0
1065,1642766400000,426.58,427.21,409.82,422.84,77464.22,1642780799999,32314983.679,63502,39793.82,16593917.4258,0
1066,1642780800000,422.85,425.55,413.33,413.71,36300.72,1642795199999,15235178.5703,34590,17857.87,7493732.6169,0
1067,1642795200000,413.8,416.33,373.56,383.76,97183.3,1642809599999,38305743.1902,88308,46285.44,18250332.0403,0
1068,1642809600000,383.74,389.23,379.39,382.6,47857.07,1642823999999,18433960.2879,36683,22754.86,8766826.5639,0
1069,1642824000000,382.7,384.4,344.55,349.82,98062.42,1642838399999,35667140.9477,63555,47105.57,17136935.653,0
1070,1642838400000,349.82,364.44,336.12,361.08,124123.32,1642852799999,43737149.8073,75389,63560.0,22410336.4379,0
1071,1642852800000,361.38,376.23,356.18,356.46,75956.04,1642867199999,27829804.3796,46334,38044.68,13939004.9644,0
1072,1642867200000,356.63,367.06,346.13,349.06,67042.53,1642881599999,23860974.5548,50420,33732.27,12008018.2724,0
1073,1642881600000,349.2,366.28,347.64,358.29,35723.96,1642895999999,12809191.8238,32362,18581.66,6661014.3886,0
1074,1642896000000,358.41,371.33,356.33,366.23,30094.41,1642910399999,11003700.4004,21059,15323.06,5605371.1134,0
1075,1642910400000,366.19,380.04,364.85,379.47,39158.12,1642924799999,14635367.5629,24469,19658.23,7342230.2942,0
1076,1642924800000,379.4,388.49,378.2,382.16,44654.39,1642939199999,17154716.1782,26626,21839.79,8392318.2408,0
1077,1642939200000,382.15,388.98,367.29,370.89,48569.49,1642953599999,18350252.0618,31384,24127.31,9115745.619,0
1078,1642953600000,370.91,377.22,363.22,365.12,40765.13,1642967999999,15117023.9701,27613,20492.06,7601102.4206,0
1079,1642968000000,365.03,386.25,363.61,384.03,39048.67,1642982399999,14560437.8213,29003,21175.72,7900425.9052,0
1080,1642982400000,383.91,383.93,369.97,372.57,23712.1,1642996799999,8910658.2091,16122,11712.62,4401108.63,0
1081,1642996800000,372.57,373.34,360.77,361.62,28113.23,1643011199999,10333954.6739,20227,13795.39,5073455.0095,0
1082,1643011200000,361.67,368.76,339.43,344.57,75225.9,1643025599999,26470553.4459,53005,37623.78,13249059.572,0
1083,1643025600000,344.67,352.85,335.8,351.48,89776.13,1643039999999,30835867.1872,56894,45888.63,15778858.1072,0
1084,1643040000000,351.5,366.89,344.92,364.39,91856.49,1643054399999,32734714.0745,59429,45171.36,16097220.2973,0
1085,1643054400000,364.4,376.34,362.99,371.14,42095.77,1643068799999,15577930.3266,30761,21464.08,7943970.8224,0
1086,1643068800000,371.14,371.45,361.76,365.01,36437.14,1643083199999,13304525.5269,20085,17687.38,6457436.35,0
1087,1643083200000,364.98,365.77,357.44,362.7,27452.06,1643097599999,9898035.8707,15598,13130.45,4734673.288,0
1088,1643097600000,362.61,375.98,361.65,371.52,48504.03,1643111999999,17933666.9323,27304,24460.83,9045994.2762,0
1089,1643112000000,371.59,375.32,365.05,371.5,50713.35,1643126399999,18826495.5337,32846,25236.56,9370675.7861,0
1090,1643126400000,371.48,388.0,370.85,384.01,43341.2,1643140799999,16399803.0951,28792,22064.46,8346193.3117,0
1091,1643140800000,383.94,385.96,377.08,385.01,29664.77,1643155199999,11319189.1608,18994,15355.8,5859057.4585,0
1092,1643155200000,385.02,385.41,377.2,379.38,27677.56,1643169599999,10521193.624,18270,12858.66,4888452.0972,0
1093,1643169600000,379.37,383.29,376.41,380.34,20049.13,1643183999999,7627082.1682,12821,9405.12,3579136.7918,0
