,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
243,1660651200000,61.29,61.42,60.26,61.24,12858.25,1660665599999,782157.8306,4847,6139.1,373891.116,0
244,1660665600000,61.23,61.74,60.38,61.1,17238.2,1660679999999,1052678.9954,5450,7777.58,474806.0239,0
245,1660680000000,61.06,61.61,60.93,61.26,9286.37,1660694399999,568925.6647,3786,5170.56,316951.3772,0
246,1660694400000,61.26,64.4,61.19,63.73,26810.93,1660708799999,1685140.8051,8282,14051.61,882087.8693,0
247,1660708800000,63.77,64.7,61.82,61.84,31411.48,1660723199999,2001965.9757,9369,14457.15,921774.0656,0
248,1660723200000,61.85,62.86,61.52,62.18,17441.15,1660737599999,1085092.7957,5475,8725.66,542978.6196,0
249,1660737600000,62.19,62.25,59.66,60.28,24231.52,1660751999999,1470073.646,8115,11559.48,701086.5879,0
250,1660752000000,60.25,61.11,60.03,60.38,14401.44,1660766399999,871502.2339,5055,8130.22,492284.8299,0
251,1660766400000,60.36,60.87,59.9,60.49,14511.43,1660780799999,875985.4144,4915,7470.36,451125.5145,0
252,1660780800000,60.5,61.32,59.94,60.8,12227.09,1660795199999,742153.1204,4355,6859.71,416537.3065,0
253,1660795200000,60.81,60.95,60.45,60.85,10623.02,1660809599999,645155.6178,3739,4756.27,288821.1162,0
254,1660809600000,60.88,61.69,60.57,61.28,11356.52,1660823999999,694384.971,3621,5865.34,358628.217,0
255,1660824000000,61.31,61.6,60.36,61.12,11177.59,1660838399999,682607.723,4404,5858.07,357937.5916,0
256,1660838400000,61.11,61.12,60.17,60.74,11986.87,1660852799999,727365.2275,4618,5536.67,336253.0213,0
257,1660852800000,60.76,61.52,59.21,59.99,21511.99,1660867199999,1301750.0289,6622,11176.63,676097.033,0
258,1660867200000,59.98,60.12,57.91,58.7,27710.42,1660881599999,1630092.673,8849,14625.4,859976.2426,0
259,1660881600000,58.67,59.04,54.27,55.94,31867.69,1660895999999,1808430.9675,9181,14092.27,798129.5409,0
260,1660896000000,55.94,55.94,54.05,54.71,23764.21,1660910399999,1308010.948,7105,11628.14,640417.5688,0
261,1660910400000,54.71,55.14,54.24,54.86,14552.56,1660924799999,796043.0971,6266,7026.62,384494.6489,0
262,1660924800000,54.86,55.68,54.48,55.37,12197.12,1660939199999,672963.155,4790,6087.69,336117.4435,0
263,1660939200000,55.37,55.6,53.2,53.94,23727.63,1660953599999,1291203.7727,7433,10860.8,591276.3943,0
264,1660953600000,53.96,55.5,53.96,54.99,23731.13,1660967999999,1303085.5644,6208,12492.94,686017.6013,0
265,1660968000000,54.99,55.58,54.81,55.02,17145.51,1660982399999,946721.91,5693,8325.2,459898.549,0
266,1660982400000,55.02,55.08,54.42,54.92,11612.15,1660996799999,636754.8205,3707,5449.01,298869.5427,0
267,1660996800000,54.89,54.98,54.43,54.91,14771.81,1661011199999,808315.1085,4716,6918.77,378671.6018,0
268,1661011200000,54.87,55.04,52.9,53.19,27146.42,1661025599999,1467588.9027,5986,11023.72,597227.5312,0
269,1661025600000,53.21,54.38,52.59,54.06,16704.28,1661039999999,895600.2027,5299,8886.92,476673.0625,0
270,1661040000000,54.06,54.64,53.78,54.03,8978.42,1661054399999,486862.5493,3321,4601.68,249810.6889,0
271,1661054400000,54.04,54.54,53.76,54.45,11891.54,1661068799999,642978.2379,5239,6139.2,332143.7113,0
272,1661068800000,54.43,55.42,54.43,55.32,11979.46,1661083199999,657922.2449,4257,6943.32,381409.8749,0
273,1661083200000,55.32,55.54,54.72,54.87,9556.55,1661097599999,526466.7998,3528,4583.48,252666.6225,0
274,1661097600000,54.89,55.34,54.75,55.08,7186.95,1661111999999,395850.7363,2713,3440.99,189494.813,0
275,1661112000000,55.11,55.94,54.41,55.69,25038.44,1661126399999,1384424.3467,7619,12968.86,717420.9129,0
276,1661126400000,55.68,55.71,54.62,54.7,8691.81,1661140799999,477962.3849,4206,3892.23,214047.0621,0
277,1661140800000,54.68,54.7,52.76,52.88,11056.73,1661155199999,596396.2123,4705,4770.64,257745.2773,0
278,1661155200000,52.87,56.04,52.23,54.81,35596.6,1661169599999,1932363.941,9930,20171.13,1093539.4384,0
279,1661169600000,54.83,57.46,54.15,57.12,44480.51,1661183999999,2473163.908,12481,24849.3,1383255.0651,0
280,1661184000000,57.11,57.43,55.94,56.35,31060.18,1661198399999,1757867.6471,10345,15152.73,857837.9501,0
281,1661198400000,56.36,57.34,55.7,57.2,26335.09,1661212799999,1491171.7975,6932,13718.12,777213.0843,0
282,1661212800000,57.18,57.59,56.01,56.08,22182.33,1661227199999,1264416.7858,8522,10539.34,601607.8115,0
283,1661227200000,56.14,56.29,53.9,55.39,26471.16,1661241599999,1452731.2313,7593,13424.71,736391.9473,0
284,1661241600000,55.4,56.87,55.39,56.55,26529.37,1661255999999,1491494.1009,9496,13081.29,735427.4023,0
285,1661256000000,56.58,57.08,55.89,56.59,19676.95,1661270399999,1111622.4253,7945,9744.43,550795.0881,0
286,1661270400000,56.58,57.75,56.19,56.93,22070.27,1661284799999,1257023.1076,9084,10552.75,601548.8191,0
287,1661284800000,56.94,57.36,56.61,57.02,12236.83,1661299199999,697535.5118,4941,5616.1,320265.4026,0
288,1661299200000,57.05,57.12,55.58,55.94,15214.92,1661313599999,853479.9221,6608,7296.75,409058.9889,0
289,1661313600000,55.92,56.88,55.49,56.21,19920.62,1661327999999,1120667.31,7225,10113.79,569212.3042,0
290,1661328000000,56.22,56.64,55.89,56.48,17368.22,1661342399999,977477.149,5762,8117.01,456992.2534,0
291,1661342400000,56.44,57.28,56.02,57.19,11316.68,1661356799999,639420.4661,5596,6197.25,350154.3918,0
292,1661356800000,57.19,57.65,56.64,57.24,9584.39,1661371199999,547674.0926,4704,4259.3,243432.6607,0
293,1661371200000,57.25,57.34,56.22,56.39,11003.96,1661385599999,624245.7168,4337,5436.61,308641.9809,0
294,1661385600000,56.41,56.92,55.91,56.12,9682.19,1661399999999,546150.9943,4826,5141.05,290146.9658,0
295,1661400000000,56.11,57.49,56.03,57.11,12381.51,1661414399999,704056.1198,4659,5798.97,330049.4378,0
296,1661414400000,57.12,57.26,56.38,56.83,10465.93,1661428799999,593998.0381,4013,5272.64,299215.1622,0
297,1661428800000,56.83,57.07,55.77,56.18,14528.52,1661443199999,820525.038,5398,7593.09,429236.339,0
298,1661443200000,56.18,57.21,56.01,57.15,12177.69,1661457599999,690656.9232,4536,6020.55,341440.8093,0
299,1661457600000,57.16,57.27,56.58,56.6,9720.97,1661471999999,554043.2288,3450,4528.69,258128.8999,0
300,1661472000000,56.58,56.58,55.8,56.19,11075.23,1661486399999,622724.2096,4859,5071.54,285148.392,0
301,1661486400000,56.2,56.24,55.06,55.65,19419.66,1661500799999,1079465.157,5736,9740.63,540933.3072,0
302,1661500800000,55.62,56.14,55.32,55.72,15115.99,1661515199999,842515.2004,4892,6828.4,380747.7217,0
303,1661515200000,55.73,58.29,54.02,54.28,50814.25,1661529599999,2861413.347,14127,25290.94,1424647.2727,0
304,1661529600000,54.27,54.42,53.07,54.1,17699.11,1661543999999,951981.5757,6349,9323.88,501838.0466,0
305,1661544000000,54.1,54.5,52.03,52.66,20239.34,1661558399999,1078034.9328,6063,9623.36,512986.6388,0
306,1661558400000,52.66,52.99,52.24,52.68,14758.19,1661572799999,776619.7978,4963,6960.07,366269.3328,0
307,1661572800000,52.68,52.81,51.59,52.78,17378.94,1661587199999,908366.4615,5018,7650.87,400196.4936,0
308,1661587200000,52.76,52.83,52.43,52.67,7716.7,1661601599999,406167.389,3006,3160.11,166358.1454,0
309,1661601600000,52.66,52.94,51.95,52.42,13380.96,1661615999999,703097.771,4197,6457.34,339582.0343,0
310,1661616000000,52.41,53.0,51.84,52.78,15738.16,1661630399999,825986.8322,4661,8915.81,467942.0187,0
311,1661630400000,52.76,53.43,52.57,52.97,10721.97,1661644799999,567671.9948,3037,5684.92,301085.457,0
312,1661644800000,52.98,53.49,52.43,52.81,9290.61,1661659199999,491987.7613,2974,4914.63,260264.1305,0
313,1661659200000,52.81,53.26,52.53,53.1,14363.77,1661673599999,759698.0778,3917,7879.62,416699.3565,0
314,1661673600000,53.1,54.38,52.79,53.81,20109.03,1661687999999,1079648.0079,5351,11121.97,596734.7208,0
315,1661688000000,53.81,55.94,53.42,55.58,42869.9,1661702399999,2340744.6563,11872,21390.35,1168195.6439,0
316,1661702400000,55.59,55.82,54.72,54.83,25987.71,1661716799999,1433293.0206,6289,15552.13,857961.5543,0
317,1661716800000,54.82,55.18,53.14,53.36,26963.56,1661731199999,1466609.35,7681,12612.33,686983.2162,0
318,1661731200000,53.37,55.48,52.46,54.75,52182.32,1661745599999,2833057.9454,14107,29358.92,1593894.7829,0
319,1661745600000,54.74,54.97,53.62,54.31,16138.69,1661759999999,875906.3762,5295,8178.67,444066.6026,0
320,1661760000000,54.31,54.4,53.74,54.3,12537.48,1661774399999,678096.4665,4480,5425.53,293366.4376,0
321,1661774400000,54.31,56.69,54.29,55.87,48421.74,1661788799999,2698535.8131,12831,25288.91,1409340.1034,0
322,1661788800000,55.89,55.95,54.89,54.99,23991.39,1661803199999,1330744.8239,6723,11706.3,649754.0488,0
323,1661803200000,55.0,55.9,55.0,55.75,28770.56,1661817599999,1594166.0183,6105,16323.12,904656.842,0
324,1661817600000,55.75,55.75,54.43,55.61,29161.26,1661831999999,1606756.257,6646,14683.95,809035.4564,0
325,1661832000000,55.61,56.3,55.27,55.53,19025.61,1661846399999,1060592.1937,4908,10195.64,568509.9251,0
326,1661846400000,55.54,55.82,54.86,55.06,12378.97,1661860799999,684858.8242,3918,6480.63,358588.8287,0
327,1661860800000,55.08,55.23,52.18,53.0,50594.33,1661875199999,2712298.5572,10886,24802.41,1329048.9486,0
328,1661875200000,53.0,54.33,51.76,53.51,38133.08,1661889599999,2014469.4092,9898,18557.25,980756.3795,0
329,1661889600000,53.5,53.95,52.73,52.96,20704.78,1661903999999,1104215.0044,5442,9853.52,525582.9232,0
330,1661904000000,52.98,55.1,52.98,54.64,30847.56,1661918399999,1677033.6065,7408,16192.48,880152.618,0
331,1661918400000,54.65,54.94,53.95,54.01,17278.91,1661932799999,941782.6294,4413,7767.96,423708.1178,0
332,1661932800000,54.01,54.58,53.55,54.27,16354.09,1661947199999,884960.0526,4695,7742.91,419067.4282,0
333,1661947200000,54.28,54.62,53.04,53.81,23040.25,1661961599999,1243226.9611,6545,11541.34,622979.242,0
334,1661961600000,53.81,55.22,53.39,54.65,27104.67,1661975999999,1473543.9176,6463,13921.01,757410.7043,0
335,1661976000000,54.65,54.92,53.5,53.8,16741.39,1661990399999,908138.4298,4702,8295.89,450174.771,0
336,1661990400000,53.78,56.06,53.14,54.26,44051.29,1662004799999,2414717.2859,10456,21480.19,1177675.3593,0
337,1662004800000,54.25,55.16,54.05,54.59,22668.03,1662019199999,1237253.6508,6222,11613.16,633984.8381,0
338,1662019200000,54.6,56.56,54.45,56.45,46783.01,1662033599999,2603665.3066,10526,24964.57,1389492.3712,0
339,1662033600000,56.44,56.59,54.23,54.85,47743.46,1662047999999,2643519.9179,11586,22735.77,1258286.7038,0
340,1662048000000,54.89,57.46,54.63,56.76,49302.5,1662062399999,2780877.4826,13569,25655.71,1446849.2772,0
341,1662062400000,56.75,57.77,56.59,57.55,25039.24,1662076799999,1432507.484,6460,12462.44,713327.9467,0
342,1662076800000,57.54,58.13,56.44,57.67,23540.52,1662091199999,1346778.1415,6549,12231.34,699747.6366,0
343,1662091200000,57.67,57.89,56.79,57.24,19611.14,1662105599999,1123531.5969,5774,9785.78,560745.575,0
344,1662105600000,57.21,57.76,57.03,57.42,13609.53,1662119999999,781409.1128,4261,7050.88,404847.18,0
345,1662120000000,57.42,62.04,57.29,61.54,78740.82,1662134399999,4714387.9338,19202,46330.64,2773125.8977,0
346,1662134400000,61.56,62.39,60.1,61.12,121626.08,1662148799999,7436980.0494,27192,65720.95,4019651.3179,0
347,1662148800000,61.11,62.28,60.66,60.97,73436.42,1662163199999,4512687.1959,13816,36277.69,2228972.4592,0
348,1662163200000,60.95,61.99,60.2,61.28,69870.01,1662177599999,4262066.9882,12810,37196.99,2271531.0733,0
349,1662177600000,61.26,62.19,59.48,59.95,84073.42,1662191999999,5130030.0777,14029,44762.08,2734773.8542,0
350,1662192000000,59.95,60.86,59.49,60.26,55770.29,1662206399999,3357725.4946,10401,29867.61,1798950.6246,0
351,1662206400000,60.23,61.15,60.18,60.52,34133.13,1662220799999,2067880.6399,7537,19117.21,1158381.3613,0
352,1662220800000,60.52,61.55,60.42,60.64,32444.62,1662235199999,1976389.189,7197,17285.55,1053051.8546,0
353,1662235200000,60.6,61.24,59.7,60.1,24424.81,1662249599999,1474273.8477,4959,12430.77,749374.2318,0
354,1662249600000,60.1,60.32,59.04,59.74,45328.56,1662263999999,2705895.497,7974,22753.31,1358120.2296,0
355,1662264000000,59.75,60.0,59.13,59.26,17769.85,1662278399999,1057112.258,4209,8242.38,490174.3484,0
356,1662278400000,59.25,60.55,59.07,60.27,23993.04,1662292799999,1438744.9737,5528,13717.14,822564.5785,0
357,1662292800000,60.27,60.79,58.56,59.05,37512.9,1662307199999,2223376.8551,8551,17950.43,1063584.9895,0
358,1662307200000,59.04,59.75,58.77,59.73,24636.1,1662321599999,1461902.64,5547,15542.92,922493.6294,0
359,1662321600000,59.75,60.97,59.15,60.89,33482.52,1662335999999,2010903.06,7934,19110.33,1148674.5094,0
360,1662336000000,60.88,61.59,59.87,60.65,37291.97,1662350399999,2261373.4161,8670,19359.97,1174413.1422,0
361,1662350400000,60.65,60.67,59.22,59.56,32328.21,1662364799999,1933163.0987,7081,15836.62,947187.7405,0
362,1662364800000,59.58,60.21,59.24,59.67,30961.87,1662379199999,1849498.5563,6546,14370.7,858468.6771,0
363,1662379200000,59.69,60.82,59.51,60.35,26953.42,1662393599999,1622531.5554,8003,14433.67,868604.8308,0
364,1662393600000,60.33,60.6,59.64,59.99,19745.62,1662407999999,1187818.4513,6019,10085.94,606946.0811,0
365,1662408000000,59.99,60.81,59.87,60.35,19570.42,1662422399999,1180326.675,4977,9941.51,599549.6535,0
366,1662422400000,60.38,62.68,59.57,60.18,68164.18,1662436799999,4163877.7906,16281,33974.75,2077283.2839,0
367,1662436800000,60.18,60.59,59.82,59.91,25361.13,1662451199999,1526208.4877,6656,13536.46,814555.3262,0
368,1662451200000,59.9,60.15,59.19,59.8,23780.18,1662465599999,1420569.4394,6576,11982.01,715973.1403,0
369,1662465600000,59.8,60.48,58.03,59.04,49075.73,1662479999999,2905949.7826,12751,23977.08,1421760.7005,0
370,1662480000000,59.05,59.16,54.41,55.06,75134.1,1662494399999,4222890.6268,18189,34803.81,1954388.8835,0
371,1662494400000,55.05,55.16,53.93,54.09,32272.45,1662508799999,1764899.2135,7534,16597.77,908307.0379,0
372,1662508800000,54.07,54.25,52.89,53.54,39737.08,1662523199999,2127119.9327,10268,18881.11,1010916.8657,0
373,1662523200000,53.53,54.3,53.18,54.16,25121.44,1662537599999,1351383.7316,6405,13828.81,743990.6955,0
374,1662537600000,54.15,54.48,53.88,54.13,10320.11,1662551999999,559942.1749,3492,4982.73,270388.0639,0
375,1662552000000,54.14,55.75,53.93,55.11,38352.29,1662566399999,2114313.6567,8685,20459.96,1127095.1899,0
376,1662566400000,55.11,56.23,55.0,56.18,31138.85,1662580799999,1731680.5586,7115,16927.33,941499.1074,0
377,1662580800000,56.17,58.25,56.07,57.29,43015.53,1662595199999,2461651.7088,10568,21490.76,1229326.2362,0
378,1662595200000,57.29,57.48,56.4,56.8,25586.66,1662609599999,1454798.1075,6026,13326.31,757782.5242,0
379,1662609600000,56.79,57.35,56.01,56.68,35454.51,1662623999999,2013535.8505,7685,18634.06,1058511.5398,0
380,1662624000000,56.7,57.54,56.51,57.37,17436.85,1662638399999,995512.2701,4389,9999.45,571029.4973,0
381,1662638400000,57.35,57.83,56.14,57.1,53869.97,1662652799999,3075834.238,12834,26262.57,1499762.7227,0
382,1662652800000,57.1,58.39,56.45,58.35,22650.16,1662667199999,1297807.9716,7414,11853.3,680327.2498,0
383,1662667200000,58.35,58.57,57.74,57.9,14511.37,1662681599999,844196.9361,5523,6977.92,406160.0937,0
384,1662681600000,57.91,59.93,57.67,59.41,27582.88,1662695999999,1620629.9848,7800,15215.16,893524.2442,0
385,1662696000000,59.43,60.73,59.31,60.42,38336.14,1662710399999,2307167.2016,9193,19602.01,1179948.334,0
386,1662710400000,60.42,61.46,60.32,60.91,27584.07,1662724799999,1681178.5156,7143,14745.09,898906.0974,0
387,1662724800000,60.9,61.92,60.61,60.91,31535.22,1662739199999,1927226.6893,7983,16815.19,1027855.2018,0
388,1662739200000,60.92,61.24,60.43,60.9,22129.42,1662753599999,1347423.3741,6284,11023.22,671262.6036,0
389,1662753600000,60.88,61.56,60.29,61.13,20940.61,1662767999999,1275644.5786,5332,10589.61,645341.3781,0
390,1662768000000,61.14,61.98,60.66,61.41,25482.49,1662782399999,1563840.3778,6622,13073.11,801827.1618,0
391,1662782400000,61.43,62.38,60.5,60.8,20811.87,1662796799999,1282488.8979,5871,10676.84,657922.3171,0
392,1662796800000,60.85,62.22,60.81,62.09,16688.1,1662811199999,1026503.5286,5170,8952.9,550979.3967,0
393,1662811200000,62.1,64.6,62.03,64.05,84694.01,1662825599999,5381017.2279,18532,43704.9,2772920.0948,0
394,1662825600000,64.05,64.71,63.12,63.16,47005.0,1662839999999,3004905.3065,9932,24258.41,1551325.2296,0
395,1662840000000,63.17,64.3,63.0,63.25,27971.68,1662854399999,1778601.3993,6516,13521.05,859837.1157,0
396,1662854400000,63.32,64.45,63.19,63.73,23059.45,1662868799999,1469690.9834,6283,12425.12,792251.6816,0
397,1662868800000,63.75,63.8,62.25,63.06,28526.43,1662883199999,1796809.267,7104,14600.92,919745.7832,0
398,1662883200000,63.05,63.31,62.64,62.87,17253.41,1662897599999,1085530.7345,4783,9414.54,592420.9447,0
399,1662897600000,62.87,62.96,62.19,62.75,25743.61,1662911999999,1610470.313,5703,12327.16,771300.0303,0
400,1662912000000,62.79,63.21,62.42,62.68,22409.67,1662926399999,1407721.5102,5299,11141.79,700022.6513,0
401,1662926400000,62.67,62.92,61.32,62.17,37162.59,1662940799999,2312740.3836,8335,17412.34,1083750.9131,0
402,1662940800000,62.16,63.22,60.54,60.68,52389.09,1662955199999,3235737.6468,12811,25612.33,1582002.6963,0
403,1662955200000,60.68,62.08,60.64,62.0,21969.72,1662969599999,1345758.1719,6272,11779.57,721960.1582,0
404,1662969600000,62.0,62.88,61.49,61.81,25663.77,1662983999999,1592923.2151,6929,13619.28,845496.5069,0
405,1662984000000,61.81,62.13,60.49,60.74,27191.89,1662998399999,1672138.7988,8164,13562.74,834485.5849,0
406,1662998400000,60.74,61.55,60.04,61.37,20292.72,1663012799999,1235999.5721,6457,10662.96,649737.3809,0
407,1663012800000,61.38,61.63,60.91,61.38,11681.95,1663027199999,715435.1316,4082,5438.83,333144.4557,0
408,1663027200000,61.36,61.98,60.14,61.98,36192.53,1663041599999,2202057.502,10129,19296.14,1174393.7173,0
409,1663041600000,61.98,63.03,61.22,62.72,30056.03,1663055999999,1866164.1075,8434,17584.96,1092258.9425,0
410,1663056000000,62.73,66.82,62.1,66.36,108722.56,1663070399999,7046176.602,23787,58250.27,3775774.1741,0
411,1663070400000,66.35,67.46,61.13,61.83,278798.63,1663084799999,17847104.1829,53049,139391.72,8924822.8098,0
412,1663084800000,61.83,62.82,58.79,59.84,108089.69,1663099199999,6593816.4757,22366,53142.92,3243724.6606,0
413,1663099200000,59.84,59.93,58.3,59.04,50503.73,1663113599999,2983065.5676,12547,25155.83,1486454.6926,0
414,1663113600000,59.04,60.07,58.48,59.96,27321.44,1663127999999,1618941.3221,8041,13969.67,827957.5103,0
415,1663128000000,59.96,60.11,58.08,58.77,27205.24,1663142399999,1612811.1039,8215,11191.88,663068.782,0
416,1663142400000,58.77,59.83,58.39,59.24,25084.44,1663156799999,1485600.193,6938,12533.55,742620.9782,0
417,1663156800000,59.27,61.14,58.75,60.34,42590.87,1663171199999,2561031.1391,12037,23095.79,1388876.5799,0
418,1663171200000,60.35,60.76,58.54,59.79,41218.6,1663185599999,2455116.4003,11294,18788.19,1119789.8438,0
419,1663185600000,59.77,60.48,59.4,60.15,17288.51,1663199999999,1035616.2533,5421,9501.57,569178.5715,0
420,1663200000000,60.14,60.3,58.11,59.01,34742.84,1663214399999,2058777.8929,10271,17032.53,1009331.3256,0
421,1663214400000,59.0,60.83,58.55,60.21,56483.47,1663228799999,3363546.6818,14678,29933.31,1782659.9744,0
422,1663228800000,60.22,60.31,59.42,59.64,26379.14,1663243199999,1580751.5244,7306,14627.03,876743.7358,0
423,1663243200000,59.66,60.12,56.77,57.61,67082.6,1663257599999,3927011.4248,16834,31311.48,1833108.8068,0
424,1663257600000,57.62,57.62,56.26,56.82,40520.41,1663271999999,2305761.9149,11227,20586.52,1171309.8365,0
425,1663272000000,56.83,57.11,55.79,56.31,22138.17,1663286399999,1249172.0322,6371,11902.46,671580.1787,0
426,1663286400000,56.32,56.87,55.22,55.81,27790.81,1663300799999,1559218.8797,9182,13675.88,767577.1995,0
427,1663300800000,55.79,56.17,55.2,55.28,18065.43,1663315199999,1007691.9737,5129,9037.63,504262.2912,0
428,1663315200000,55.29,56.17,54.78,56.12,27419.35,1663329599999,1520664.9736,6993,14110.37,782830.5136,0
429,1663329600000,56.11,56.15,54.78,55.72,36551.83,1663343999999,2031878.1961,9246,17061.15,948626.1356,0
430,1663344000000,55.72,55.72,54.56,55.57,25799.8,1663358399999,1421718.6585,7961,12212.14,673151.8777,0
431,1663358400000,55.55,55.93,55.42,55.91,15314.64,1663372799999,853060.4695,3718,10025.66,558554.7723,0
432,1663372800000,55.9,56.63,55.78,56.29,15322.89,1663387199999,861819.6787,4530,7415.37,417057.0819,0
433,1663387200000,56.28,56.43,55.91,56.08,11647.67,1663401599999,654584.3136,3673,6121.22,344089.9038,0
434,1663401600000,56.08,56.85,56.07,56.68,20256.29,1663415999999,1143843.6266,5078,10860.69,613178.3375,0
435,1663416000000,56.69,57.68,56.5,57.57,27249.91,1663430399999,1560244.3813,6897,14703.95,841659.7634,0
436,1663430400000,57.58,58.4,57.58,58.1,31267.05,1663444799999,1813781.0212,7567,15947.97,925279.3862,0
437,1663444800000,58.11,58.26,57.36,57.79,14920.94,1663459199999,864025.7439,4466,7302.77,423001.9765,0
438,1663459200000,57.79,57.81,56.92,57.26,13031.64,1663473599999,745645.7984,4332,6519.2,373081.6588,0
439,1663473600000,57.27,57.46,56.69,57.11,15090.87,1663487999999,862526.8072,4457,7788.77,445227.8625,0
440,1663488000000,57.11,57.36,55.96,56.45,19378.13,1663502399999,1096806.508,5531,8693.53,492053.1379,0
441,1663502400000,56.47,56.99,56.09,56.39,15209.36,1663516799999,860175.2373,4796,8742.81,494319.366,0
442,1663516800000,56.39,56.59,55.5,56.46,20847.48,1663531199999,1166191.6561,6969,9421.99,527291.321,0
443,1663531200000,56.47,56.5,52.1,52.59,68534.43,1663545599999,3675362.1542,16565,32499.53,1742065.4518,0
444,1663545600000,52.6,53.67,49.96,51.12,65812.14,1663559999999,3400648.5542,14513,30160.5,1558313.7022,0
445,1663560000000,51.08,51.53,50.12,50.72,37269.67,1663574399999,1894351.8463,9329,17604.63,895118.9125,0
446,1663574400000,50.71,51.64,50.29,51.18,31815.61,1663588799999,1619829.9492,7280,16535.71,841362.1322,0
447,1663588800000,51.17,52.75,50.94,51.92,29218.84,1663603199999,1513094.6157,7395,13581.12,703302.4007,0
448,1663603200000,51.9,52.6,51.21,52.53,25073.92,1663617599999,1301745.3612,6375,12801.87,664371.1168,0
449,1663617600000,52.53,52.91,52.15,52.8,18385.72,1663631999999,965221.8721,5069,10096.77,530229.7061,0
450,1663632000000,52.85,53.17,51.23,52.05,33635.14,1663646399999,1756269.9454,7588,15594.99,815732.851,0
451,1663646400000,52.06,52.61,51.64,51.97,27522.69,1663660799999,1432025.5528,5871,13845.0,720483.7015,0
452,1663660800000,51.97,52.15,51.44,51.7,17442.51,1663675199999,903865.9192,4398,8180.51,423967.2256,0
453,1663675200000,51.7,52.58,50.81,52.49,34405.96,1663689599999,1772667.2556,8588,16134.51,832092.2558,0
454,1663689600000,52.49,53.81,51.32,52.24,65778.19,1663703999999,3458920.264,13658,34243.44,1800079.1444,0
455,1663704000000,52.25,52.81,51.83,52.28,35274.46,1663718399999,1842921.7528,7843,17373.59,907736.6897,0
456,1663718400000,52.3,52.75,52.0,52.38,23392.03,1663732799999,1226773.7314,5916,12129.42,636111.0001,0
457,1663732800000,52.37,52.56,50.9,51.7,28324.9,1663747199999,1464741.5077,6518,12847.41,664119.5757,0
458,1663747200000,51.73,53.31,51.41,53.3,23417.44,1663761599999,1224863.3624,5263,12183.61,637193.2715,0
459,1663761600000,53.32,54.3,52.72,53.22,56119.56,1663775999999,3003978.5722,12194,28711.11,1537749.9064,0
460,1663776000000,53.2,55.51,52.24,53.05,110175.35,1663790399999,5928371.5945,27747,56216.87,3026580.7814,0
461,1663790400000,53.04,53.39,50.18,51.03,36338.68,1663804799999,1872204.0924,10991,17455.97,900415.4477,0
462,1663804800000,51.02,52.14,50.58,51.58,20821.6,1663819199999,1069752.6254,5209,11931.51,613582.5086,0
463,1663819200000,51.61,52.8,51.61,52.78,15874.45,1663833599999,828000.6643,4446,7989.95,416989.7511,0
464,1663833600000,52.78,53.62,52.73,53.39,30528.85,1663847999999,1622720.4888,7352,15713.81,835108.7639,0
465,1663848000000,53.41,53.74,52.12,52.75,28891.74,1663862399999,1529710.064,7937,13856.47,734446.0938,0
466,1663862400000,52.73,54.05,52.13,53.48,20266.34,1663876799999,1074702.7822,5899,9917.79,525977.0938,0
467,1663876800000,53.48,53.96,52.82,53.52,14794.46,1663891199999,789639.7838,4301,7369.33,393494.65,0
468,1663891200000,53.53,54.43,52.86,54.03,15459.88,1663905599999,828704.7482,4998,8439.29,452676.065,0
469,1663905600000,54.02,54.74,53.26,53.54,19841.94,1663919999999,1073816.0412,5711,10601.67,574220.2799,0
470,1663920000000,53.54,53.65,52.04,52.52,24300.09,1663934399999,1280044.7699,6921,12114.76,637815.5593,0
471,1663934400000,52.51,53.25,51.34,52.28,33043.42,1663948799999,1729392.9142,9276,15192.46,795727.8473,0
472,1663948800000,52.27,54.19,51.74,53.71,42032.99,1663963199999,2241619.4282,11567,20310.3,1082489.724,0
473,1663963200000,53.69,55.28,53.69,55.2,16539.9,1663977599999,900635.4373,5704,9023.59,491461.4075,0
474,1663977600000,55.21,55.6,54.53,54.72,21116.03,1663991999999,1161643.5742,5953,11439.17,629569.104,0
475,1663992000000,54.73,55.91,54.4,55.38,21848.87,1664006399999,1206034.8119,5627,11831.43,653573.2371,0
476,1664006400000,55.34,55.45,54.65,54.84,19294.97,1664020799999,1061544.5548,5335,9744.32,536258.4989,0
477,1664020800000,54.81,55.28,54.69,55.09,14247.12,1664035199999,783041.7891,4022,7382.35,405840.4176,0
478,1664035200000,55.1,55.24,54.63,55.1,13149.33,1664049599999,723503.4621,3198,7234.7,397901.2295,0
479,1664049600000,55.09,55.27,53.15,53.38,22781.53,1664063999999,1228861.0392,5458,11705.35,631526.1048,0
480,1664064000000,53.36,54.38,53.34,54.19,13688.41,1664078399999,735812.5167,3847,6976.33,374859.7767,0
481,1664078400000,54.19,54.34,53.79,54.19,12737.67,1664092799999,689209.9389,3182,6350.29,343589.6666,0
482,1664092800000,54.2,54.27,53.56,54.07,11670.55,1664107199999,630057.0954,3167,5367.35,289843.7529,0
483,1664107200000,54.06,54.27,53.24,53.94,20257.08,1664121599999,1088897.1437,4315,10750.75,577884.2367,0
